store;Noun, Verb;A2, B1;toko
storm;Noun;A2;badai
story;Noun;A1;cerita
straight;Adverb Adjective;A2;lurus
strange;Adjective;A2;aneh
stranger;Noun;B1;orang asing
strategy;Noun;A2;strategi
stream;Noun;B2;aliran
street;Noun;A1;jalan
strength;Noun;B1;kekuatan
stress;Noun Verb;A2;menekankan
stretch;Verb Noun;B2;meregang
strict;Adjective;B2;ketat
strike;Verb Noun;B2;menyerang
string;Noun;B1;tali
strong;Adjective;A1;kuat
strongly;Adverb;B1;dengan kuat
structure;Noun, Verb;A2, B2;struktur
struggle;Verb Noun;B2;perjuangan
student;Noun;A1;siswa
studio;Noun;B1;studio
study;Noun Verb;A1;belajar
stuff;Noun, Verb;B1, B2;barang
stupid;Adjective;A2;bodoh
style;Noun;A1;gaya
subject;Noun, Adjective;A1, B2;subyek
submit;Verb;B2;Kirimkan
substance;Noun;B1;zat
succeed;Verb;A2;berhasil
success;Noun;A1;keberhasilan
successful;Adjective;A2;sukses
successfully;Adverb;B1;berhasil
such;det./proNoun;A2;seperti itu
sudden;Adjective;B1;tiba-tiba
suddenly;Adverb;A2;mendadak
suffer;Verb;B1;menderita
sugar;Noun;A1;Gula
suggest;Verb;A2;menyarankan
suggestion;Noun;A2;saran
suit;Noun, Verb;A2, B1;sesuai
suitable;Adjective;B1;cocok
sum;Noun Verb;B2;jumlah
summarize;Verb;B1;meringkaskan
summary;Noun;B1;ringkasan
summer;Noun;A1;musim panas
sun;Noun;A1;matahari
Sunday;Noun;A1;Minggu
supermarket;Noun;A1;supermarket
supply;Noun Verb;B1;Pasokan
support;Verb Noun;A2;dukung
supporter;Noun;B1;pendukung
suppose;Verb;A2;seharusnya
sure;Adjective , Adverb;A1, A2;Tentu
surely;Adverb;B1;pasti
surface;Noun;B1;permukaan
surgery;Noun;B2;operasi
surprise;Noun Verb;A2;mengherankan
surprised;Adjective;A2;terkejut
surprising;Adjective;A2;menakjubkan
surround;Verb;B2;mengelilingi
surrounding;Adjective;B2;sekeliling
survey;Noun, Verb;A2, B2;penelitian
survive;Verb;B1;bertahan
suspect;Verb Noun;B2;tersangka
swear;Verb;B2;bersumpah
sweater;Noun;A1;switer
sweep;Verb;B2;menyapu
sweet;Adjective Noun;A2;manis
swim;Verb , Noun;A1, B1;berenang
swimming;Noun;A1;renang
switch;Verb , Noun;B1, B2;beralih
symbol;Noun;A2;simbol
sympathy;Noun;B2;simpati
symptom;Noun;B1;gejala
system;Noun;A2;sistem
table;Noun;A1;meja
tablet;Noun;A2;tablet
tail;Noun;B1;ekor
take;Verb;A1;mengambil
tale;Noun;B2;kisah
talent;Noun;B1;bakat
talented;Adjective;B1;berbakat
talk;Verb , Noun;A1, A2;berbicara
tall;Adjective;A1;tinggi
tank;Noun;B2;tangki
tape;Noun;B1;tape
target;Noun, Verb;A2, B2;target
task;Noun;A2;tugas
taste;Noun Verb;A2;rasa
tax;Noun Verb;B1;pajak
taxi;Noun;A1;taksi
tea;Noun;A1;teh
teach;Verb;A1;mengajar
teacher;Noun;A1;guru
teaching;Noun;A2;pengajaran
team;Noun;A1;tim
tear1;Verb Noun;B2;tear1
tear2;Noun;B2;tear2
technical;Adjective;B1;teknis
technique;Noun;B1;teknik
technology;Noun;A2;teknologi
teenage;Adjective;A2;remaja
teenager;Noun;A1;pemuda
telephone;Noun Verb;A1;telepon
television;Noun;A1;televisi
tell;Verb;A1;menceritakan
temperature;Noun;A2;suhu
temporary;Adjective;B2;sementara
ten;number;A1;sepuluh
tend;Verb;B1;cenderung
tennis;Noun;A1;tenis
tent;Noun;B1;tenda
term;Noun, Verb;A2, B2;istilah
terrible;Adjective;A1;mengerikan
test;Noun Verb;A1;uji
text;Noun, Verb;A1, A2;teks
than;conj.;A1;dari
thank;Verb;A1;terima
thanks;exclam. Noun;A1;Terima kasih
that;det. proNoun conj., Adverb;A1, B1;bahwa
the;definite article;A1;itu
theatre;Noun;A1;teater
their;det.;A1;mereka
theirs;proNoun;B1;mereka
them;proNoun;A1;mereka
theme;Noun;B1;tema
themselves;proNoun;A2;diri
then;Adverb;A1;kemudian
theory;Noun;B1;teori
therapy;Noun;B2;terapi
there;Adverb;A1;sana
therefore;Adverb;B1;karena itu
they;proNoun;A1;mereka
thick;Adjective;A2;tebal
thief;Noun;A2;pencuri
thin;Adjective;A2;tipis
thing;Noun;A1;benda
think;Verb;A1;berpikir
thinking;Noun;A2;berpikir
third;number, Noun;A1, A2;ketiga
thirsty;Adjective;A1;haus
thirteen;number;A1;tigabelas
thirty;number;A1;tigapuluh
this;det./proNoun, Adverb;A1, B1;ini
though;conj. Adverb;B1;meskipun
thought;Noun;A2;pikir
thousand;number;A1;ribu
threat;Noun;B2;ancaman
threaten;Verb;B2;mengancam
three;number;A1;tiga
throat;Noun;B1;tenggorokan
through;prep. Adverb;A1;melalui
throughout;prep./Adverb;B1;sepanjang
throw;Verb;A2;melemparkan
Thursday;Noun;A1;Kamis
thus;Adverb;B2;jadi
ticket;Noun;A1;tiket
tidy;Adjective v;A2;rapi
tie;Verb Noun;A2;dasi
tight;Adjective;B1;ketat
till;conj./prep.;B1;sampai
time;Noun, Verb;A1, B2;waktu
tin;Noun;B1;timah
tiny;Adjective;B1;mungil
tip;Noun, Verb;A2, B1;tip
tired;Adjective;A1;lelah
title;Noun;A1, B2;judul
to;prep., infinitive marker;A1;untuk
today;Adverb Noun;A1;hari ini
toe;Noun;B1;kaki
together;Adverb;A1;bersama
toilet;Noun;A1;toilet
tomato;Noun;A1;tomat
tomorrow;Adverb Noun;A1;besok
tone;Noun;B2;nada
tongue;Noun;B1;lidah
tonight;Adverb n;A1;malam ini
too;Adverb;A1;terlalu
tool;Noun;A2;alat
tooth;Noun;A1;gigi
top;Noun, Adjective;A2;puncak
topic;Noun;A1;tema
total;Adjective Noun;B1;total
totally;Adverb;B1;sama sekali
touch;Verb , Noun;A2, B1;menyentuh
tough;Adjective;B2;sulit
tour;Noun, Verb;A2, B1;wisata
tourism;Noun;A2;pariwisata
tourist;Noun;A1;turis
towards;prep.;A2;menuju
towel;Noun;A2;handuk
tower;Noun;A2;menara
town;Noun;A1;kota
toy;Noun, Adjective;A2;mainan
track;Noun, Verb;A2, B2;jalur
trade;Noun, Verb;B1;perdagangan
tradition;Noun;A2;tradisi
traditional;Adjective;A2;tradisional
traffic;Noun;A1;lalu lintas
train;Noun, Verb;A1, A2;melatih
trainer;Noun;A2;pelatih
training;Noun;A2;latihan
transfer;Verb Noun;B2;transfer
transform;Verb;B2;mengubah
transition;Noun;B2;transisi
translate;Verb;B1;menterjemahkan
translation;Noun;B1;terjemahan
transport;Noun, Verb;A2, B1;mengangkut
travel;Verb Noun;A1;perjalanan
traveller;Noun;A2;wisatawan
treat;Verb;B1;memperlakukan
treatment;Noun;B1;pengobatan
tree;Noun;A1;pohon
trend;Noun;B1;kecenderungan
trial;Noun;B2;percobaan
trick;Noun Verb;B1;menipu
trip;Noun, Verb;A1, B2;perjalanan
tropical;Adjective;B2;tropis
trouble;Noun, Verb;A2, B2;Masalah
trousers;Noun;A1;celana panjang
truck;Noun;A2;truk
TRUE;Adjective;A1;BENAR
truly;Adverb;B2;benar-benar
trust;Noun Verb;B2;kepercayaan
truth;Noun;B1;kebenaran
try;Verb , Noun;A1, B2;mencoba
T-shirt;Noun;A1;Kaos oblong
tube;Noun;B1;tabung
Tuesday;Noun;A1;Selasa
tune;Noun;B2;lagu
tunnel;Noun;B2;terowongan
turn;Verb Noun;A1;belok
TV;Noun;A1;televisi
twelve;number;A1;duabelas
twenty;number;A1;dua puluh
twice;Adverb;A1;dua kali
twin;Noun Adjective;A2;kembar
two;number;A1;dua
type;Noun, Verb;A1, B1;Tipe
typical;Adjective;A2;khas
typically;Adverb;B1;khas
tyre;Noun;B1;ban
ugly;Adjective;B1;jelek
ultimately;Adverb;B2;akhirnya
umbrella;Noun;A1;payung
unable;Adjective;B1;tidak
uncle;Noun;A1;paman
uncomfortable;Adjective;B1;tidak nyaman
unconscious;Adjective;B2;bawah sadar
under;prep. Adj;A1;dibawah
underground;Adjective Adverb;A2;bawah tanah
understand;Verb;A1;memahami
understanding;Noun;A2;pemahaman
underwear;Noun;B1;pakaian dalam
unemployed;Adjective;B1;penganggur
unemployment;Noun;B1;pengangguran
unexpected;Adjective;B2;tiba-tiba
unfair;Adjective;B1;tidak wajar
unfortunately;Adverb;A2;sayangnya
unhappy;Adjective;A2;tidak bahagia
uniform;Noun;A2;seragam
union;Noun;B1;Persatuan
unique;Adjective;B2;unik
unit;Noun;A2;satuan
united;Adjective;A2;serikat
universe;Noun;B2;alam semesta
university;Noun;A1;Universitas
unknown;Adjective;B2;tidak diketahui
unless;conj.;B1;kecuali kalau
unlike;prep.;B1;tidak seperti
unlikely;Adjective;B1;tidak sepertinya
unnecessary;Adjective;B1;yang tidak perlu
unpleasant;Adjective;B1;menyenangkan
until;conj./prep.;A1;sampai
unusual;Adjective;A2;luar biasa
up;Adverb proNoun;A1;naik
update;Verb Noun;B1;memperbarui
upon;prep.;B1;atas
upper;Adjective;B2;atas
upset;Adjective v;B1;kesal
upstairs;Adverb , Adjective;A1, A2;di atas
upwards;Adverb;B2;ke atas
urban;Adjective;B2;perkotaan
urge;Verb;B2;dorongan
us;proNoun;A1;kami
use;Verb , Noun;A1, A2;menggunakan
used;Adjective;B1;bekas
used to;modal Verb;A2;biasanya
useful;Adjective;A1;berguna
user;Noun;A2;pemakai
usual;Adjective;A2;biasa
usually;Adverb;A1;biasanya
vacation;Noun;A1;liburan
valley;Noun;A2;lembah
valuable;Adjective;B1;berharga
value;Noun, Verb;B1, B2;nilai
van;Noun;A2;mobil van
variety;Noun;A2;variasi
various;Adjective;B1;berbagai
vary;Verb;B2;berbeda
vast;Adjective;B2;luas
vegetable;Noun;A1;sayur-mayur
vehicle;Noun;A2;kendaraan
venue;Noun;B2;lokasi
version;Noun;B1;Versi: kapan
very;Adverb , Adjective;A1, B1;sangat
via;prep.;B2;melalui
victim;Noun;B1;korban
victory;Noun;B2;kemenangan
video;Noun;A1;video
view;Noun, Verb;A2,;melihat
viewer;Noun;B1;penonton
village;Noun;A1;Desa
violence;Noun;B2;kekerasan
violent;Adjective;B1;kasar
virtual;Adjective;B2;maya
virus;Noun;A2;virus
vision;Noun;B2;penglihatan
visit;Verb Noun;A1;mengunjungi
visitor;Noun;A1;pengunjung
visual;Adjective;B2;visual
vital;Adjective;B2;vital
vitamin;Noun;B2;vitamin
voice;Noun;A2;suara
volume;Noun;B2;volume
volunteer;Noun Verb;B1;sukarelawan
vote;Noun Verb;B1;Pilih
wage;Noun;B2;upah
wait;Verb , Noun;A1, A2;Tunggu
waiter;Noun;A1;pelayan
wake;Verb;A1;bangun
walk;Verb Noun;A1;berjalan
wall;Noun;A1;dinding
want;Verb;A1;ingin
war;Noun;A2;perang
warm;Adjective , v;A1, B1;hangat
warn;Verb;B1;memperingatkan
warning;Noun;B1;peringatan
wash;Verb , Noun;A1, A2;mencuci
washing;Noun;A2;pencucian
waste;Noun v, Adjective;B1;limbah
watch;Verb Noun;A1;menonton
water;Noun, Verb;A1, B1;air
wave;Noun;A2, B1;gelombang
way;Noun;A1, B2;cara
we;proNoun;A1;kita
weak;Adjective;A2;lemah
weakness;Noun;B2;kelemahan
wealth;Noun;B2;kekayaan
wealthy;Adjective;B2;kaya
weapon;Noun;B1;senjata
wear;Verb;A1;memakai
weather;Noun;A1;cuaca
web;Noun;A2;jaringan
website;Noun;A1;situs web
wedding;Noun;A2;pernikahan
Wednesday;Noun;A1;Rabu
week;Noun;A1;minggu
weekend;Noun;A1;akhir pekan
weigh;Verb;B1;Menimbang
weight;Noun;A2;bobot
welcome;exclam. Verb Adjective , n;A1, A2;Selamat datang
well;Adverb , Adjective , exclam.;A1;baik
west;Noun Adjective Adverb;A1;Barat
western;Adjective;B1;barat
wet;Adjective;A2;basah
what;proNoun/det.;A1;apa
whatever;det./proNoun;B1;Masa bodo
wheel;Noun;A2;roda
when;Adverb proNounconj.;A1;kapan
whenever;conj.;B1;kapanpun
where;Adverb conj.;A1;dimana
whereas;conj.;B2;sedangkan
wherever;conj.;B2;di manapun
whether;conj.;B1;apakah
which;proNoun/det.;A1;yang
while;conj., Noun;A2, B1;sementara
whisper;Verb Noun;B2;bisikan
white;Adjective Noun;A1;putih
who;proNoun;A1;WHO
whole;Adjective , n;A2, B1;seluruh
whom;proNoun;B2;siapa
whose;det./proNoun;A2;yang
why;Adverb;A1;Mengapa
wide;Adjective;A2;lebar
widely;Adverb;B2;secara luas
wife;Noun;A1;istri
wild;Adjective;A2;liar
wildlife;Noun;B2;margasatwa
will;modal, Noun Verb;A1,;akan
willing;Adjective;B2;rela
win;Verb , Noun;A1, B1;menang
wind1;Noun;A2;wind1
wind2;Verb;B2;wind2
window;Noun;A1;jendela
wine;Noun;A1;anggur
wing;Noun;B1;sayap
winner;Noun;A2;pemenang
winter;Noun;A1;musim dingin
wire;Noun;B2;kawat
wise;Adjective;B2;bijaksana
wish;Verb Noun;A2;ingin
with;prep.;A1;dengan
within;prep.;B1;dalam
without;prep.;A1;tanpa
witness;Noun Verb;B2;saksi
woman;Noun;A1;wanita
wonder;Verb Noun;B1;bertanya-tanya
wonderful;Adjective;A1;hebat
wood;Noun;A2;kayu
wooden;Adjective;A2;kayu
wool;Noun;B1;wol
word;Noun;A1;kata
work;Verb Noun;A1;kerja
worker;Noun;A1;pekerja
working;Adjective;A2;kerja
world;Noun;A1;dunia
worldwide;Adjective Adverb;B1;di seluruh dunia
worried;Adjective;A2;cemas
worry;Verb Noun;A2, B1;khawatir
worse;Adjective, AdVerb Noun;A2,B1, B2;lebih buruk
worst;Adjective, AdVerb;A2,B1, B2;terburuk
worth;Adjective, Noun;B1, B2;bernilai
would;modal, Verb;A1;akan
wound;Noun Verb;B2;luka
wow;exclam.;A2;Wow
wrap;Verv;B2;membungkus
write;Verb;A1;menulis
writer;Noun;A1;penulis
writing;Noun;A1;penulisan
written;Adjective;B1;tertulis
wrong;Adjective, AdVerb Noun;A1, B1, B2;salah
yard;Noun;B1;halaman
yeah;exclam.;A1;ya
year;Noun;A1;tahun
yellow;Adjective, Noun;A1;kuning
yes;exclam.;A1;Iya
yesterday;AdVerb Noun;A1;kemarin
yet;AdVerb conj.;A2, B2;namun
you;proNoun;A1;kamu
young;Adjective, Noun;A1, B1;muda
your;det.;A1;anda
yours;proNoun;A2;milikmu
yourself;proNoun;A1;dirimu sendiri
youth;Noun;B1;pemuda
zero;number;A2;nol
zone;Noun;B2;daerah
