teach;Verb;A1;Да научат
teacher;Noun;A1;наставник
teaching;Noun;A2;настава
team;Noun;A1;тим
tear1;Verb Noun;B2;tear1
tear2;Noun;B2;tear2
technical;Adjective;B1;технички
technique;Noun;B1;техника
technology;Noun;A2;технологија
teenage;Adjective;A2;тинејџерка
teenager;Noun;A1;тинејџер
telephone;Noun Verb;A1;телефон
television;Noun;A1;телевизија
tell;Verb;A1;кажам
temperature;Noun;A2;температура
temporary;Adjective;B2;привремен
ten;number;A1;десет
tend;Verb;B1;имаат тенденција да
tennis;Noun;A1;Тенис
tent;Noun;B1;шатор
term;Noun, Verb;A2, B2;термин
terrible;Adjective;A1;страшно
test;Noun Verb;A1;тест
text;Noun, Verb;A1, A2;текст
than;conj.;A1;од
thank;Verb;A1;благодарам
thanks;exclam. Noun;A1;благодарение
that;det. proNoun conj., Adverb;A1, B1;дека
the;definite article;A1;на
theatre;Noun;A1;театар
their;det.;A1;нивните
theirs;proNoun;B1;нивни
them;proNoun;A1;нив
theme;Noun;B1;тема
themselves;proNoun;A2;се
then;Adverb;A1;тогаш
theory;Noun;B1;теорија
therapy;Noun;B2;терапија
there;Adverb;A1;таму
therefore;Adverb;B1;затоа,
they;proNoun;A1;тие
thick;Adjective;A2;дебела
thief;Noun;A2;крадец
thin;Adjective;A2;тенок
thing;Noun;A1;работа
think;Verb;A1;мислам
thinking;Noun;A2;размислување
third;number, Noun;A1, A2;трети
thirsty;Adjective;A1;жеден
thirteen;number;A1;тринаесет
thirty;number;A1;триесет
this;det./proNoun, Adverb;A1, B1;ова
though;conj. Adverb;B1;иако
thought;Noun;A2;мисла
thousand;number;A1;илјади
threat;Noun;B2;закана
threaten;Verb;B2;закануваат
three;number;A1;три
throat;Noun;B1;грло
through;prep. Adverb;A1;преку
throughout;prep./Adverb;B1;во текот на
throw;Verb;A2;фрли
Thursday;Noun;A1;четврток
thus;Adverb;B2;на тој начин
ticket;Noun;A1;билет
tidy;Adjective v;A2;уредно
tie;Verb Noun;A2;вратоврска
tight;Adjective;B1;тесни
till;conj./prep.;B1;до
time;Noun, Verb;A1, B2;време
tin;Noun;B1;калај
tiny;Adjective;B1;мал
tip;Noun, Verb;A2, B1;Совет
tired;Adjective;A1;уморен
title;Noun;A1, B2;Наслов
to;prep., infinitive marker;A1;до
today;Adverb Noun;A1;денес
toe;Noun;B1;пети
together;Adverb;A1;заедно
toilet;Noun;A1;тоалет
tomato;Noun;A1;домати
tomorrow;Adverb Noun;A1;утре
tone;Noun;B2;тон
tongue;Noun;B1;јазик
tonight;Adverb n;A1;вечерва
too;Adverb;A1;премногу
tool;Noun;A2;алатка
tooth;Noun;A1;заб
top;Noun, Adjective;A2;врв
topic;Noun;A1;тема
total;Adjective Noun;B1;Вкупниот
totally;Adverb;B1;целосно
touch;Verb , Noun;A2, B1;допир
tough;Adjective;B2;тешки
tour;Noun, Verb;A2, B1;турнеја
tourism;Noun;A2;туризмот
tourist;Noun;A1;турист
towards;prep.;A2;кон
towel;Noun;A2;пешкир
tower;Noun;A2;кула
town;Noun;A1;град
toy;Noun, Adjective;A2;играчка
track;Noun, Verb;A2, B2;следење на
trade;Noun, Verb;B1;трговија
tradition;Noun;A2;традиција
traditional;Adjective;A2;традиционалните
traffic;Noun;A1;сообраќај
train;Noun, Verb;A1, A2;воз
trainer;Noun;A2;тренер
training;Noun;A2;обука
transfer;Verb Noun;B2;трансфер
transform;Verb;B2;се трансформира
transition;Noun;B2;транзиција
translate;Verb;B1;преведе
translation;Noun;B1;превод
transport;Noun, Verb;A2, B1;транспорт
travel;Verb Noun;A1;патува
traveller;Noun;A2;патник
treat;Verb;B1;лекување
treatment;Noun;B1;третман
tree;Noun;A1;дрво
trend;Noun;B1;тренд
trial;Noun;B2;судењето
trick;Noun Verb;B1;трик
trip;Noun, Verb;A1, B2;патување
tropical;Adjective;B2;тропски
trouble;Noun, Verb;A2, B2;проблеми
trousers;Noun;A1;панталони
truck;Noun;A2;камион
TRUE;Adjective;A1;ТОЧНО
truly;Adverb;B2;навистина
trust;Noun Verb;B2;доверба
truth;Noun;B1;вистина
try;Verb , Noun;A1, B2;обидете
T-shirt;Noun;A1;маица
tube;Noun;B1;цевка
Tuesday;Noun;A1;вторник
tune;Noun;B2;мелодија
tunnel;Noun;B2;тунел
turn;Verb Noun;A1;се претвори
TV;Noun;A1;телевизија
twelve;number;A1;дванаесет
twenty;number;A1;дваесет
twice;Adverb;A1;два пати
twin;Noun Adjective;A2;близнак
two;number;A1;две
type;Noun, Verb;A1, B1;тип
typical;Adjective;A2;типичен
typically;Adverb;B1;обично
tyre;Noun;B1;гуми
ugly;Adjective;B1;грди
ultimately;Adverb;B2;во крајна линија
umbrella;Noun;A1;чадор
unable;Adjective;B1;состојба
uncle;Noun;A1;чичко
uncomfortable;Adjective;B1;непријатно
unconscious;Adjective;B2;несвесен
under;prep. Adj;A1;под
underground;Adjective Adverb;A2;подземни
understand;Verb;A1;разбере
understanding;Noun;A2;разбирање
underwear;Noun;B1;долна облека
unemployed;Adjective;B1;невработен
unemployment;Noun;B1;невработеноста
unexpected;Adjective;B2;неочекуван
unfair;Adjective;B1;нефер
unfortunately;Adverb;A2;за жал,
unhappy;Adjective;A2;несреќен
uniform;Noun;A2;униформа
union;Noun;B1;унија
unique;Adjective;B2;уникатна
unit;Noun;A2;единица
united;Adjective;A2;обединета
universe;Noun;B2;универзумот
university;Noun;A1;универзитет
unknown;Adjective;B2;непознат
unless;conj.;B1;освен ако
unlike;prep.;B1;за разлика од
unlikely;Adjective;B1;веројатно
unnecessary;Adjective;B1;непотребни
unpleasant;Adjective;B1;непријатен
until;conj./prep.;A1;додека
unusual;Adjective;A2;необичен
up;Adverb proNoun;A1;до
update;Verb Noun;B1;ажурирање
upon;prep.;B1;на
upper;Adjective;B2;горниот
upset;Adjective v;B1;вознемирен
upstairs;Adverb , Adjective;A1, A2;горе
upwards;Adverb;B2;нагоре
urban;Adjective;B2;урбанистички
urge;Verb;B2;нагон
us;proNoun;A1;ни
use;Verb , Noun;A1, A2;употреба
used;Adjective;B1;се користи
used to;modal Verb;A2;се користи за да
useful;Adjective;A1;корисни
user;Noun;A2;корисникот
usual;Adjective;A2;вообичаените
usually;Adverb;A1;обично
vacation;Noun;A1;одмор
valley;Noun;A2;долина
valuable;Adjective;B1;вредни
value;Noun, Verb;B1, B2;вредност
van;Noun;A2;комбе
variety;Noun;A2;различни
various;Adjective;B1;разни
vary;Verb;B2;се разликуваат
vast;Adjective;B2;огромното
vegetable;Noun;A1;зеленчук
vehicle;Noun;A2;возило
venue;Noun;B2;место
version;Noun;B1;верзија
very;Adverb , Adjective;A1, B1;многу
via;prep.;B2;преку
victim;Noun;B1;жртва
victory;Noun;B2;победа
video;Noun;A1;Видео
view;Noun, Verb;A2,;поглед
viewer;Noun;B1;гледачот
village;Noun;A1;село
violence;Noun;B2;насилство
violent;Adjective;B1;насилство
virtual;Adjective;B2;виртуелна
virus;Noun;A2;вирус
vision;Noun;B2;визија
visit;Verb Noun;A1;посетата
visitor;Noun;A1;посетител
visual;Adjective;B2;визуелен
vital;Adjective;B2;витално
vitamin;Noun;B2;витамин
voice;Noun;A2;глас
volume;Noun;B2;волумен
volunteer;Noun Verb;B1;волонтер
vote;Noun Verb;B1;гласање
wage;Noun;B2;плата
wait;Verb , Noun;A1, A2;чекање
waiter;Noun;A1;келнер
wake;Verb;A1;будење
walk;Verb Noun;A1;одиме
wall;Noun;A1;ѕид
want;Verb;A1;сака
war;Noun;A2;војна
warm;Adjective , v;A1, B1;топло
warn;Verb;B1;предупредуваат
warning;Noun;B1;предупредување
wash;Verb , Noun;A1, A2;миење
washing;Noun;A2;миење
waste;Noun v, Adjective;B1;отпад
watch;Verb Noun;A1;види
water;Noun, Verb;A1, B1;вода
wave;Noun;A2, B1;бран
way;Noun;A1, B2;начин
we;proNoun;A1;ние
weak;Adjective;A2;слаб
weakness;Noun;B2;слабост
wealth;Noun;B2;богатство
wealthy;Adjective;B2;богатите
weapon;Noun;B1;Оружје
wear;Verb;A1;носат
weather;Noun;A1;времето
web;Noun;A2;веб
website;Noun;A1;веб-страница
wedding;Noun;A2;Свадба
Wednesday;Noun;A1;среда
week;Noun;A1;недела
weekend;Noun;A1;викенд
weigh;Verb;B1;тежат
weight;Noun;A2;Тежина
welcome;exclam. Verb Adjective , n;A1, A2;добредојден
well;Adverb , Adjective , exclam.;A1;и
west;Noun Adjective Adverb;A1;запад
western;Adjective;B1;западна
wet;Adjective;A2;влажни
what;proNoun/det.;A1;што
whatever;det./proNoun;B1;како и да е
wheel;Noun;A2;тркало
when;Adverb proNounconj.;A1;кога
whenever;conj.;B1;кога
where;Adverb conj.;A1;каде
whereas;conj.;B2;со оглед на тоа
wherever;conj.;B2;каде
whether;conj.;B1;дали
which;proNoun/det.;A1;кои
while;conj., Noun;A2, B1;а
whisper;Verb Noun;B2;шепот
white;Adjective Noun;A1;бела
who;proNoun;A1;СЗО
whole;Adjective , n;A2, B1;целиот
whom;proNoun;B2;кого
whose;det./proNoun;A2;чиј
why;Adverb;A1;зошто
wide;Adjective;A2;широк
widely;Adverb;B2;широко
wife;Noun;A1;жена
wild;Adjective;A2;диви
wildlife;Noun;B2;флора и фауна,
will;modal, Noun Verb;A1,;ќе
willing;Adjective;B2;подготвени
win;Verb , Noun;A1, B1;победа
wind1;Noun;A2;wind1
wind2;Verb;B2;wind2
window;Noun;A1;прозорец
wine;Noun;A1;вино
wing;Noun;B1;крило
winner;Noun;A2;победникот
winter;Noun;A1;зима
wire;Noun;B2;жица
wise;Adjective;B2;мудар
wish;Verb Noun;A2;на желби
with;prep.;A1;со
within;prep.;B1;во рамките
without;prep.;A1;без
witness;Noun Verb;B2;сведок
woman;Noun;A1;жена
wonder;Verb Noun;B1;чудо
wonderful;Adjective;A1;прекрасна
wood;Noun;A2;дрво
wooden;Adjective;A2;дрвено
wool;Noun;B1;волна
word;Noun;A1;збор
work;Verb Noun;A1;работа
worker;Noun;A1;работник
working;Adjective;A2;работа
world;Noun;A1;светот
worldwide;Adjective Adverb;B1;во светот
worried;Adjective;A2;загрижени
worry;Verb Noun;A2, B1;се грижи
worse;Adjective, AdVerb Noun;A2,B1, B2;полошо
worst;Adjective, AdVerb;A2,B1, B2;најлошото
worth;Adjective, Noun;B1, B2;вредност
would;modal, Verb;A1;Дали
wound;Noun Verb;B2;рана
wow;exclam.;A2;Леле
wrap;Verv;B2;навиват
write;Verb;A1;запишување
writer;Noun;A1;писател
writing;Noun;A1;пишување
written;Adjective;B1;напишано
wrong;Adjective, AdVerb Noun;A1, B1, B2;ред
yard;Noun;B1;двор
yeah;exclam.;A1;Да
year;Noun;A1;година
yellow;Adjective, Noun;A1;жолта
yes;exclam.;A1;Да
yesterday;AdVerb Noun;A1;вчера
yet;AdVerb conj.;A2, B2;уште
you;proNoun;A1;ќе
young;Adjective, Noun;A1, B1;млад
your;det.;A1;вашиот
yours;proNoun;A2;твое
yourself;proNoun;A1;себе
youth;Noun;B1;младина
zero;number;A2;нула
zone;Noun;B2;зона
