slow;Adjective , Verb;A1, B1;u gaabiyaa
slowly;Adverb;A2;si tartiib ah
small;Adjective;A1;yar
smart;Adjective;B1;smart
smartphone;Noun;A2;smartphone
smell;Verb Noun;A2;urta
smile;Verb Noun;A2;ilka
smoke;Noun Verb;A2;qiiqa
smoking;Noun;A2;sigaarka
smooth;Adjective;B1;simi
snake;Noun;A1;Mas
snow;Noun Verb;A1;baraf
so;Adverb conj.;A1;sidaas darteed
soap;Noun;A2;saabuun
soccer;Noun;A2;soccer
social;Adjective;A2;bulshada
society;Noun;A2;bulshada
sock;Noun;A2;sharaabad
soft;Adjective;A2;jilicsan
software;Noun;B1;software
soil;Noun;B1;ciidda
solar;Adjective;B2;qoraxda
soldier;Noun;A2;askari
solid;Adjective Noun;B1;adag
solution;Noun;A2;xal
solve;Verb;A2;xalliyaan
some;det. proNoun;A1;qaar ka mid ah
somebody;proNoun;A1;qof
someone;proNoun;A1;qof
something;proNoun;A1;wax
sometimes;Adverb;A1;mararka qaar
somewhat;Adverb;B2;xoogaa
somewhere;Adverb proNoun;A2;meel
son;Noun;A1;ina
song;Noun;A1;song
soon;Adverb;A1;ugu dhakhsaha badan
sorry;Adjective exclam.;A1;ka xumahay
sort;Noun, Verb;A2, B1;sort
soul;Noun;B2;naf
sound;Noun Verb;A1;codka
soup;Noun;A1;Maraq
source;Noun;A2;source
south;Noun Adjective Adverb;A1;Koonfur
southern;Adjective;B1;koonfurta
space;Noun;A1;bannaan
speak;Verb;A1;hadal
speaker;Noun;A2;Gudoomiyaha
special;Adjective;A1;gaar ah
specialist;Noun Adjective;B2;takhasuska
species;Noun;B2;noocyada
specific;Adjective;A2;gaar ah
specifically;Adverb;B1;gaar ah
speech;Noun;A2;hadalka
speed;Noun, Verb;A2, B2;xawaaraha
spell;Verb;A1;muddo
spelling;Noun;A1;higaada
spend;Verb;A1;qaataan
spending;Noun;B1;kharashka
spicy;Adjective;B1;basbaaska
spider;Noun;A2;caaro
spirit;Noun;B1;ruux
spiritual;Adjective;B2;ruuxiga ah
split;Verb Noun;B2;kala
spoken;Adjective;B1;hadlay
sponsor;Verb Noun;B2;sponsor
spoon;Noun;A2;qaaddo
sport;Noun;A1;cayaaraha
spot;Noun, Verb;B1, B2;kaalinta
spread;Verb , Noun;B1, B2;faafitaan
spring;Noun, Verb;A1, B1;guga
square;Adjective Noun;A2;square
stable;Adjective;B2;deggan
stadium;Noun;B1;garoonka
staff;Noun;B1;shaqaalaha
stage;Noun, Verb;A2, B2;Marxalad
stair;Noun;A2;jaranjarada
stamp;Noun;A2;stamp
stand;Verb , Noun;A1, B2;taagan
standard;Noun Adjective;B1;Heerka
star;Noun, Verb;A1, A2;xiddiga
stare;Verb;B2;taagni
start;Verb , Noun;A1, A2;bilow
state;Noun, Adjective , v;A2, B1;gobolka
statement;Noun;A1;qoraal
station;Noun;A1;Idaacadda
statistic;Noun;B1;tiro
statue;Noun;B1;taalada
status;Noun;B2;status
stay;Verb , Noun;A1, A2;joogida
steady;Adjective;B2;joogto ah
steal;Verb;A2;xadin
steel;Noun;B2;steel
steep;Adjective;B2;yacday
step;Noun, Verb;A2, B2;tallaabada
stick (push into/attach);Verb;B1;ul (riix galay / lifaaq)
stick (piece of wood);Noun;B1;ul (piece of qori)
sticky;Adjective;B2;dhegdheg
stiff;Adjective;B2;madax
still;Adverb , Adjective;A1, B1;weli
stock;Noun;B2;stock
stomach;Noun;A2;caloosha
stone;Noun;A2;dhagax
stop;Verb Noun;A1;stop
store;Noun, Verb;A2, B1;dukaanka
storm;Noun;A2;duufaanka
story;Noun;A1;story
straight;Adverb Adjective;A2;si toos ah
strange;Adjective;A2;la yaab leh
stranger;Noun;B1;shisheeye
strategy;Noun;A2;istaraatijiyad
stream;Noun;B2;durdur
street;Noun;A1;wadada
strength;Noun;B1;xoog
stress;Noun Verb;A2;stress
stretch;Verb Noun;B2;stretch
strict;Adjective;B2;adag
strike;Verb Noun;B2;shaqo joojin
string;Noun;B1;string
strong;Adjective;A1;xoog
strongly;Adverb;B1;si xoog leh
structure;Noun, Verb;A2, B2;Qaab-dhismeedka
struggle;Verb Noun;B2;halganka
student;Noun;A1;arday
studio;Noun;B1;studio
study;Noun Verb;A1;waxbarasho
stuff;Noun, Verb;B1, B2;alaabtii
stupid;Adjective;A2;doqon
style;Noun;A1;style
subject;Noun, Adjective;A1, B2;maado
submit;Verb;B2;soo gudbiyaan
substance;Noun;B1;walax
succeed;Verb;A2;guulaystaan
success;Noun;A1;guul
successful;Adjective;A2;guul
successfully;Adverb;B1;si guul ah
such;det./proNoun;A2;sida
sudden;Adjective;B1;lama filaan ah
suddenly;Adverb;A2;si lama filaan ah
suffer;Verb;B1;xanuunsado
sugar;Noun;A1;sonkorta
suggest;Verb;A2;soo jeedin
suggestion;Noun;A2;Waswaasiyo
suit;Noun, Verb;A2, B1;suud
suitable;Adjective;B1;ku haboon
sum;Noun Verb;B2;wadarta
summarize;Verb;B1;koobaan
summary;Noun;B1;oo kooban
summer;Noun;A1;xagaaga
sun;Noun;A1;qorraxdu
Sunday;Noun;A1;Sunday
supermarket;Noun;A1;suuq weyn
supply;Noun Verb;B1;sahayda
support;Verb Noun;A2;taageero
supporter;Noun;B1;taageere
suppose;Verb;A2;u malaynayaa
sure;Adjective , Adverb;A1, A2;Hubaal
surely;Adverb;B1;hubaal
surface;Noun;B1;dusha
surgery;Noun;B2;qalliinka
surprise;Noun Verb;A2;yaab
surprised;Adjective;A2;yaabiyay
surprising;Adjective;A2;yaab
surround;Verb;B2;hareereeya
surrounding;Adjective;B2;xeeran
survey;Noun, Verb;A2, B2;sahan
survive;Verb;B1;badbaadaan
suspect;Verb Noun;B2;tuhmaayo
swear;Verb;B2;dhaaran
sweater;Noun;A1;funaanad
sweep;Verb;B2;howlgal
sweet;Adjective Noun;A2;macaan
swim;Verb , Noun;A1, B1;dabaal
swimming;Noun;A1;dabaasha
switch;Verb , Noun;B1, B2;biiro
symbol;Noun;A2;calaamad
sympathy;Noun;B2;naxariis
symptom;Noun;B1;calaamad
system;Noun;A2;nidaamka
table;Noun;A1;miis
tablet;Noun;A2;kiniin
tail;Noun;B1;badhidii
take;Verb;A1;qaado
tale;Noun;B2;Sheeko
talent;Noun;B1;talanti
talented;Adjective;B1;tayo leh
talk;Verb , Noun;A1, A2;hadal
tall;Adjective;A1;dhaadheer
tank;Noun;B2;taangiga
tape;Noun;B1;sharooto
target;Noun, Verb;A2, B2;diirada
task;Noun;A2;hawl
taste;Noun Verb;A2;dhadhan
tax;Noun Verb;B1;canshuurta
taxi;Noun;A1;taxi
tea;Noun;A1;shaah
teach;Verb;A1;baro
teacher;Noun;A1;macallinka
teaching;Noun;A2;baridda
team;Noun;A1;kooxda
tear1;Verb Noun;B2;tear1
tear2;Noun;B2;tear2
technical;Adjective;B1;farsamo
technique;Noun;B1;farsamada
technology;Noun;A2;technology
teenage;Adjective;A2;teenage
teenager;Noun;A1;wiil dhalinyaro ah
telephone;Noun Verb;A1;telefoonka
television;Noun;A1;television
tell;Verb;A1;u sheeg
temperature;Noun;A2;heerkulka
temporary;Adjective;B2;ku meel gaar ah
ten;number;A1;toban
tend;Verb;B1;u muuqdaan
tennis;Noun;A1;tennis
tent;Noun;B1;teendhadii
term;Noun, Verb;A2, B2;dheer
terrible;Adjective;A1;laga cabsado
test;Noun Verb;A1;imtixaanka
text;Noun, Verb;A1, A2;text
than;conj.;A1;ka badan
thank;Verb;A1;mahad
thanks;exclam. Noun;A1;mahad
that;det. proNoun conj., Adverb;A1, B1;in
the;definite article;A1;ah
theatre;Noun;A1;tiyaatarka
their;det.;A1;ay
theirs;proNoun;B1;Mudan
them;proNoun;A1;iyaga
theme;Noun;B1;theme
themselves;proNoun;A2;isu
then;Adverb;A1;ka dibna
theory;Noun;B1;aragti
therapy;Noun;B2;therapy
there;Adverb;A1;waxaa
therefore;Adverb;B1;Sidaa darteed
they;proNoun;A1;waxay
thick;Adjective;A2;qaro weyn
thief;Noun;A2;tuug
thin;Adjective;A2;khafiif ah
thing;Noun;A1;shay
think;Verb;A1;qabaa
thinking;Noun;A2;fikirka
third;number, Noun;A1, A2;saddexaad
thirsty;Adjective;A1;oomman
thirteen;number;A1;saddex iyo toban
thirty;number;A1;soddon
this;det./proNoun, Adverb;A1, B1;this
though;conj. Adverb;B1;in kastoo
thought;Noun;A2;fikirka
thousand;number;A1;kun
threat;Noun;B2;khatar
threaten;Verb;B2;hanjabo
three;number;A1;saddex
throat;Noun;B1;cunaha
through;prep. Adverb;A1;iyada oo loo marayo
throughout;prep./Adverb;B1;oo dhan
throw;Verb;A2;Tuur
Thursday;Noun;A1;Thursday
thus;Adverb;B2;Sayidka
ticket;Noun;A1;tigidh
tidy;Adjective v;A2;nidaamsan
tie;Verb Noun;A2;kulanka
tight;Adjective;B1;dhagan
till;conj./prep.;B1;ilaa
time;Noun, Verb;A1, B2;waqtiga
tin;Noun;B1;daasadda
tiny;Adjective;B1;yar
tip;Noun, Verb;A2, B1;tip
tired;Adjective;A1;daal
title;Noun;A1, B2;horyaalka
to;prep., infinitive marker;A1;si ay u
today;Adverb Noun;A1;maanta
toe;Noun;B1;suulka
together;Adverb;A1;wada
toilet;Noun;A1;musqusha
tomato;Noun;A1;yaanyo
tomorrow;Adverb Noun;A1;berri
tone;Noun;B2;midab
tongue;Noun;B1;carrab
tonight;Adverb n;A1;caawa
too;Adverb;A1;sidoo kale
tool;Noun;A2;qalab
tooth;Noun;A1;ilig
top;Noun, Adjective;A2;top
topic;Noun;A1;topic
total;Adjective Noun;B1;total
totally;Adverb;B1;gebi ahaanba
touch;Verb , Noun;A2, B1;taabashada
tough;Adjective;B2;adag
tour;Noun, Verb;A2, B1;safar
tourism;Noun;A2;dalxiiska
tourist;Noun;A1;dalxiiska
towards;prep.;A2;dhinaca
towel;Noun;A2;shukumaan
tower;Noun;A2;munaaraddii
town;Noun;A1;magaalada
toy;Noun, Adjective;A2;toy
track;Noun, Verb;A2, B2;ula socdaan
trade;Noun, Verb;B1;ganacsiga
tradition;Noun;A2;dhaqan
traditional;Adjective;A2;dhaqanka
traffic;Noun;A1;gaadiidka
train;Noun, Verb;A1, A2;tareen
trainer;Noun;A2;Tababaraha
training;Noun;A2;tababarka
transfer;Verb Noun;B2;kala iibsiga
transform;Verb;B2;beddesho
transition;Noun;B2;guurka
translate;Verb;B1;turjumi
translation;Noun;B1;turjumaad
transport;Noun, Verb;A2, B1;gaadiidka
travel;Verb Noun;A1;safarka
traveller;Noun;A2;socotada
treat;Verb;B1;dawayn
treatment;Noun;B1;daaweynta
tree;Noun;A1;geed
trend;Noun;B1;arrimuhu
trial;Noun;B2;maxkamad
trick;Noun Verb;B1;trick
trip;Noun, Verb;A1, B2;safar
tropical;Adjective;B2;kulaylaha
trouble;Noun, Verb;A2, B2;dhibaato
trousers;Noun;A1;surwaal
truck;Noun;A2;truck
TRUE;Adjective;A1;DAACAD
truly;Adverb;B2;dhab ah
trust;Noun Verb;B2;trust
truth;Noun;B1;runta
try;Verb , Noun;A1, B2;isku day
T-shirt;Noun;A1;T-shirt
tube;Noun;B1;tube
Tuesday;Noun;A1;Tuesday
tune;Noun;B2;laxan
tunnel;Noun;B2;tunnel
turn;Verb Noun;A1;leexdo
TV;Noun;A1;TV
twelve;number;A1;laba iyo toban
twenty;number;A1;iyo labaatan
twice;Adverb;A1;laba jeer
twin;Noun Adjective;A2;mataanaha
two;number;A1;laba
type;Noun, Verb;A1, B1;nooca
typical;Adjective;A2;caadiga ah
typically;Adverb;B1;caadi ahaan
tyre;Noun;B1;taayirrada
ugly;Adjective;B1;fool xun
ultimately;Adverb;B2;ugu dambeyntii
umbrella;Noun;A1;dalladda
unable;Adjective;B1;awoodin
uncle;Noun;A1;adeerkiis
uncomfortable;Adjective;B1;raaxo
unconscious;Adjective;B2;miyir
under;prep. Adj;A1;under
underground;Adjective Adverb;A2;dhulka hoostiisa
understand;Verb;A1;fahmo
understanding;Noun;A2;fahamka
underwear;Noun;B1;nigis
unemployed;Adjective;B1;shaqo la'aan
unemployment;Noun;B1;shaqo la'aanta
unexpected;Adjective;B2;lama filaan ah
unfair;Adjective;B1;cadaalad daro
unfortunately;Adverb;A2;nasiib daro
unhappy;Adjective;A2;faraxsaneyn
uniform;Noun;A2;uniform
union;Noun;B1;ururka
unique;Adjective;B2;gaar ah
unit;Noun;A2;unit
united;Adjective;A2;midaysan
universe;Noun;B2;caalamka
university;Noun;A1;jaamacad
unknown;Adjective;B2;oo aan la garaneyn
unless;conj.;B1;haddii
unlike;prep.;B1;ka duwan
unlikely;Adjective;B1;lagama yaabo
unnecessary;Adjective;B1;aan loo baahnayn
unpleasant;Adjective;B1;xun
until;conj./prep.;A1;ilaa
unusual;Adjective;A2;aan caadi ahayn
up;Adverb proNoun;A1;up
update;Verb Noun;B1;update
upon;prep.;B1;ku dul
upper;Adjective;B2;sare
upset;Adjective v;B1;murugoodo
upstairs;Adverb , Adjective;A1, A2;dabaqa sare
upwards;Adverb;B2;kor
urban;Adjective;B2;magaalooyinka
urge;Verb;B2;rabitaanka
us;proNoun;A1;noo
use;Verb , Noun;A1, A2;isticmaalka
used;Adjective;B1;loo isticmaalo
used to;modal Verb;A2;loo isticmaalaa in lagu
useful;Adjective;A1;waxtar leh
user;Noun;A2;user
usual;Adjective;A2;caadiga ah
usually;Adverb;A1;sida caadiga ah
vacation;Noun;A1;vacation
valley;Noun;A2;dooxada
valuable;Adjective;B1;qiimo leh
value;Noun, Verb;B1, B2;qiimaha
van;Noun;A2;van
variety;Noun;A2;kala duwan
various;Adjective;B1;kala duwan
vary;Verb;B2;kala duwanaan
vast;Adjective;B2;ballaaran
vegetable;Noun;A1;khudradda
vehicle;Noun;A2;gaariga
venue;Noun;B2;goobta
version;Noun;B1;version
very;Adverb , Adjective;A1, B1;aad
via;prep.;B2;via
victim;Noun;B1;dhibane
victory;Noun;B2;guul
video;Noun;A1;video
view;Noun, Verb;A2,;view
viewer;Noun;B1;siladda
village;Noun;A1;tuulada
violence;Noun;B2;rabshadaha
violent;Adjective;B1;rabshado
virtual;Adjective;B2;dalwaddii
virus;Noun;A2;fayruus
vision;Noun;B2;aragti
visit;Verb Noun;A1;booqasho
visitor;Noun;A1;booqdaha
visual;Adjective;B2;muuqaalka
vital;Adjective;B2;muhiim ah
vitamin;Noun;B2;vitamin
voice;Noun;A2;codka
volume;Noun;B2;mugga
volunteer;Noun Verb;B1;iskaa wax u qabso
vote;Noun Verb;B1;cod
wage;Noun;B2;mushaharka
wait;Verb , Noun;A1, A2;sugidda
waiter;Noun;A1;kabalyeeri
wake;Verb;A1;dib
walk;Verb Noun;A1;socdaan
wall;Noun;A1;derbiga
want;Verb;A1;doonayaa
war;Noun;A2;dagaal
warm;Adjective , v;A1, B1;diiran
warn;Verb;B1;digo
warning;Noun;B1;digniinta
wash;Verb , Noun;A1, A2;dhaqid
washing;Noun;A2;dhaqidda
waste;Noun v, Adjective;B1;baabba '
watch;Verb Noun;A1;watch
water;Noun, Verb;A1, B1;biyaha
wave;Noun;A2, B1;ruxruxo
way;Noun;A1, B2;jidka
we;proNoun;A1;anaga
weak;Adjective;A2;daciif ah
weakness;Noun;B2;daciifnimo
wealth;Noun;B2;Xoolo
wealthy;Adjective;B2;hodanka ah
weapon;Noun;B1;hub
wear;Verb;A1;Duugga
weather;Noun;A1;cimilada
web;Noun;A2;web
website;Noun;A1;website
wedding;Noun;A2;arooska
Wednesday;Noun;A1;Wednesday
week;Noun;A1;toddobaadkii
weekend;Noun;A1;isbuucii
weigh;Verb;B1;miisaantaan
weight;Noun;A2;miisaanka
welcome;exclam. Verb Adjective , n;A1, A2;soo dhaweyn
well;Adverb , Adjective , exclam.;A1;si fiican u
west;Noun Adjective Adverb;A1;galbeed
western;Adjective;B1;galbeedka
wet;Adjective;A2;qoyan
what;proNoun/det.;A1;waa maxay
whatever;det./proNoun;B1;wax alla wixii
wheel;Noun;A2;wheel
when;Adverb proNounconj.;A1;Goorma
whenever;conj.;B1;mar kasta oo ay
where;Adverb conj.;A1;halkaas oo
whereas;conj.;B2;halka
wherever;conj.;B2;meel kasta oo
whether;conj.;B1;haddii
which;proNoun/det.;A1;taas oo
while;conj., Noun;A2, B1;halka
whisper;Verb Noun;B2;shanqadh
white;Adjective Noun;A1;white
who;proNoun;A1;Hay'ada Caafimaadka Aduunka
whole;Adjective , n;A2, B1;oo dhan
whom;proNoun;B2;kan
whose;det./proNoun;A2;kuwaas oo
why;Adverb;A1;sababta
wide;Adjective;A2;ballaaran
widely;Adverb;B2;ballaaran
wife;Noun;A1;xaaskiisa
wild;Adjective;A2;duurjoogta ah
wildlife;Noun;B2;duur-joogta
will;modal, Noun Verb;A1,;doono
willing;Adjective;B2;diyaar
win;Verb , Noun;A1, B1;guul
wind1;Noun;A2;wind1
wind2;Verb;B2;wind2
window;Noun;A1;window
wine;Noun;A1;khamri
wing;Noun;B1;garabka
winner;Noun;A2;guusha
winter;Noun;A1;jiilaalka
wire;Noun;B2;silig
wise;Adjective;B2;kuwa caqliga leh
wish;Verb Noun;A2;Meejaad
with;prep.;A1;la
within;prep.;B1;gudahood
without;prep.;A1;oo aan
witness;Noun Verb;B2;markhaati
woman;Noun;A1;naag
wonder;Verb Noun;B1;yaab
wonderful;Adjective;A1;cajiib ah
wood;Noun;A2;alwaax
wooden;Adjective;A2;alwaax
wool;Noun;B1;dhogor
word;Noun;A1;erayga
work;Verb Noun;A1;shaqada
worker;Noun;A1;shaqaalaha
working;Adjective;A2;shaqada
world;Noun;A1;adduunka
worldwide;Adjective Adverb;B1;dunida oo dhan
worried;Adjective;A2;walwalsan
worry;Verb Noun;A2, B1;walwal
worse;Adjective, AdVerb Noun;A2,B1, B2;ka xun
worst;Adjective, AdVerb;A2,B1, B2;ugu xumaa
worth;Adjective, Noun;B1, B2;qiimihiisu
would;modal, Verb;A1;Shallaytadaydee
wound;Noun Verb;B2;boogta
wow;exclam.;A2;wow
wrap;Verv;B2;duub
write;Verb;A1;waxaad u qortaa
writer;Noun;A1;qoraa
writing;Noun;A1;qoraal
written;Adjective;B1;qoraal
wrong;Adjective, AdVerb Noun;A1, B1, B2;khalad
yard;Noun;B1;yard
yeah;exclam.;A1;haa
year;Noun;A1;sanadkii
yellow;Adjective, Noun;A1;jaalaha ah
yes;exclam.;A1;haa
yesterday;AdVerb Noun;A1;shalay
yet;AdVerb conj.;A2, B2;weli
you;proNoun;A1;aad
young;Adjective, Noun;A1, B1;dhallinyarada
your;det.;A1;aad
yours;proNoun;A2;idinkaa
yourself;proNoun;A1;naftaada
youth;Noun;B1;dhalinyarada
zero;number;A2;eber
zone;Noun;B2;zone
