several;det./proNoun;A2;một số
severe;Adjective;B2;dữ dội
sex;Noun;B1;tình dục
sexual;Adjective;B1;tình dục
shade;Noun;B2;bóng râm
shadow;Noun;B2;bóng
shake;Verb Noun;A2, B1;rung chuyển
shall;modal Verb;A2;phải
shallow;Adjective;B2;Nông cạn
shame;Noun;B2;xấu hổ
shape;Noun Verb;A2, B2;hình dáng
share;Verb Noun;A1, B1;chia sẻ
sharp;Adjective;B1;nhọn
she;proNoun;A1;bà ấy
sheep;Noun;A1;con cừu
sheet;Noun;A2;tấm
shelf;Noun;B1;kệ
shell;Noun;B1;vỏ trứng
shelter;Noun Verb;B2;nơi trú ẩn
shift;Noun Verb;B1, B2;sự thay đổi
shine;Verb;B1;chiếu sáng
shiny;Adjective;B1;sáng bóng
ship;Noun Verb;A2, B2;tàu
shirt;Noun;A1;áo sơ mi
shock;Noun Verb;B2;sốc
shocked;Adjective;B2;sốc
shoe;Noun;A1;giày
shoot;Verb;B1;bắn
shooting;Noun;B2;chụp
shop;Noun Verb;A1;cửa tiệm
shopping;Noun;A1;mua sắm
short;Adjective;A1;ngắn
shot;Noun;B2;bắn
should;modal Verb;A1;Nên
shoulder;Noun;A2;vai
shout;Verb Noun;A2;kêu la
show;Verb Noun;A1;chỉ
shower;Noun;A1;vòi sen
shut;Verb Adjective;A2;đóng
shy;Adjective;B1;nhát
sick;Adjective;A1;đau ốm
side;Noun;A2;bên
sight;Noun;B1;thị giác
sign;Noun Verb;A2;ký tên
signal;Noun Verb;B1;tín hiệu
significant;Adjective;B2;có ý nghĩa
significantly;Adverb;B2;đáng kể
silence;Noun;B2;Im lặng
silent;Adjective;B1;im lặng
silk;Noun;B2;lụa
silly;Adjective;B1;ngớ ngẩn
silver;Noun Adjective;A2;bạc
similar;Adjective;A1;giống
similarity;Noun;B1;sự giống nhau
similarly;Adverb;B1;tương tự
simple;Adjective;A2;đơn giản
simply;Adverb;B1;đơn giản
since;prep. conj., Adverb;A2, B1;từ
sincere;Adjective;B2;chân thành
sing;Verb;A1;hát
singer;Noun;A1;ca sĩ
singing;Noun;A2;ca hát
single;Adjective Noun;A2;Độc thân
sink;Verb;B1;bồn rửa
sir;Noun;A2;quý ngài
sister;Noun;A1;em gái
sit;Verb;A1;ngồi
site;Noun;A2;Địa điểm
situation;Noun;A1;tình hình
six;number;A1;sáu
sixteen;number;A1;mười sáu
sixty;number;A1;sáu chục
size;Noun;A2;kích thước
ski;Verb Noun;A2;trượt tuyết
skiing;Noun;A2;trượt tuyết
skill;Noun;A1;kỹ năng
skin;Noun;A2;da
skirt;Noun;A1;váy
sky;Noun;A2;bầu trời
slave;Noun;B2;nô lệ
sleep;Verb , Noun;A1, A2;ngủ
slice;Noun Verb;B1;lát
slide;Verb Noun;B2;cầu trượt
slight;Adjective;B2;mảnh dẻ
slightly;Adverb;B1;nhẹ nhàng
slip;Verb;B2;trượt
slope;Noun Verb;B2;dốc
slow;Adjective , Verb;A1, B1;chậm
slowly;Adverb;A2;chậm rãi
small;Adjective;A1;nhỏ
smart;Adjective;B1;thông minh
smartphone;Noun;A2;điện thoại thông minh
smell;Verb Noun;A2;mùi
smile;Verb Noun;A2;nụ cười
smoke;Noun Verb;A2;Khói
smoking;Noun;A2;hút thuốc
smooth;Adjective;B1;trơn tru
snake;Noun;A1;con rắn
snow;Noun Verb;A1;tuyết
so;Adverb conj.;A1;vì thế
soap;Noun;A2;xà bông tắm
soccer;Noun;A2;bóng đá
social;Adjective;A2;xã hội
society;Noun;A2;xã hội
sock;Noun;A2;bít tất
soft;Adjective;A2;mềm mại
software;Noun;B1;phần mềm
soil;Noun;B1;đất
solar;Adjective;B2;hệ mặt trời
soldier;Noun;A2;lính
solid;Adjective Noun;B1;chất rắn
solution;Noun;A2;giải pháp
solve;Verb;A2;gỡ rối
some;det. proNoun;A1;một số
somebody;proNoun;A1;có ai
someone;proNoun;A1;người nào
something;proNoun;A1;một cái gì đó
sometimes;Adverb;A1;đôi khi
somewhat;Adverb;B2;hơi
somewhere;Adverb proNoun;A2;một vài nơi
son;Noun;A1;Con trai
song;Noun;A1;bài hát
soon;Adverb;A1;Sớm
sorry;Adjective exclam.;A1;lấy làm tiếc
sort;Noun, Verb;A2, B1;loại
soul;Noun;B2;Linh hồn
sound;Noun Verb;A1;âm thanh
soup;Noun;A1;Súp
source;Noun;A2;nguồn
south;Noun Adjective Adverb;A1;miền Nam
southern;Adjective;B1;phía Nam
space;Noun;A1;không gian
speak;Verb;A1;nói
speaker;Noun;A2;loa
special;Adjective;A1;đặc biệt
specialist;Noun Adjective;B2;chuyên gia
species;Noun;B2;loài
specific;Adjective;A2;riêng
specifically;Adverb;B1;đặc biệt
speech;Noun;A2;phát biểu
speed;Noun, Verb;A2, B2;tốc độ
spell;Verb;A1;Đánh vần
spelling;Noun;A1;chính tả
spend;Verb;A1;tiêu
spending;Noun;B1;chi tiêu
spicy;Adjective;B1;vị cay
spider;Noun;A2;con nhện
spirit;Noun;B1;thần linh
spiritual;Adjective;B2;tinh thần
split;Verb Noun;B2;chẻ
spoken;Adjective;B1;nói
sponsor;Verb Noun;B2;nhà tài trợ
spoon;Noun;A2;cái thìa
sport;Noun;A1;thể thao
spot;Noun, Verb;B1, B2;nơi
spread;Verb , Noun;B1, B2;lây lan
spring;Noun, Verb;A1, B1;mùa xuân
square;Adjective Noun;A2;Quảng trường
stable;Adjective;B2;ổn định
stadium;Noun;B1;sân vận động
staff;Noun;B1;Nhân Viên
stage;Noun, Verb;A2, B2;sân khấu
stair;Noun;A2;cầu thang
stamp;Noun;A2;con tem
stand;Verb , Noun;A1, B2;đứng
standard;Noun Adjective;B1;Tiêu chuẩn
star;Noun, Verb;A1, A2;ngôi sao
stare;Verb;B2;nhìn chằm chằm
start;Verb , Noun;A1, A2;khởi đầu
state;Noun, Adjective , v;A2, B1;tiểu bang
statement;Noun;A1;tuyên bố
station;Noun;A1;ga tàu
statistic;Noun;B1;thống kê
statue;Noun;B1;bức tượng
status;Noun;B2;trạng thái
stay;Verb , Noun;A1, A2;nghỉ
steady;Adjective;B2;vững chắc
steal;Verb;A2;lấy trộm
steel;Noun;B2;Thép
steep;Adjective;B2;dốc
step;Noun, Verb;A2, B2;bươc
stick (push into/attach);Verb;B1;thanh (push vào / đính kèm)
stick (piece of wood);Noun;B1;thanh (mảnh gỗ)
sticky;Adjective;B2;dính
stiff;Adjective;B2;cứng
still;Adverb , Adjective;A1, B1;vẫn
stock;Noun;B2;cổ phần
stomach;Noun;A2;cái bụng
stone;Noun;A2;sỏi
stop;Verb Noun;A1;dừng lại
store;Noun, Verb;A2, B1;cửa hàng
storm;Noun;A2;bão táp
story;Noun;A1;câu chuyện
straight;Adverb Adjective;A2;thẳng
strange;Adjective;A2;lạ
stranger;Noun;B1;người lạ
strategy;Noun;A2;chiến lược
stream;Noun;B2;suối
street;Noun;A1;đường phố
strength;Noun;B1;sức mạnh
stress;Noun Verb;A2;nhấn mạnh
stretch;Verb Noun;B2;căng ra
strict;Adjective;B2;nghiêm khắc
strike;Verb Noun;B2;đình công
string;Noun;B1;chuỗi
strong;Adjective;A1;mạnh
strongly;Adverb;B1;mạnh mẽ
structure;Noun, Verb;A2, B2;kết cấu
struggle;Verb Noun;B2;cuộc tranh đấu
student;Noun;A1;sinh viên
studio;Noun;B1;phòng thu
study;Noun Verb;A1;học
stuff;Noun, Verb;B1, B2;đồ đạc
stupid;Adjective;A2;ngốc nghếch
style;Noun;A1;Phong cách
subject;Noun, Adjective;A1, B2;môn học
submit;Verb;B2;Gửi đi
substance;Noun;B1;vật chất
succeed;Verb;A2;thành công
success;Noun;A1;sự thành công
successful;Adjective;A2;thành công
successfully;Adverb;B1;thành công
such;det./proNoun;A2;như là
sudden;Adjective;B1;đột nhiên
suddenly;Adverb;A2;đột ngột
suffer;Verb;B1;đau khổ
sugar;Noun;A1;Đường
suggest;Verb;A2;đề xuất
suggestion;Noun;A2;gợi ý
suit;Noun, Verb;A2, B1;bộ đồ
suitable;Adjective;B1;thích hợp
sum;Noun Verb;B2;Tổng
summarize;Verb;B1;tóm lại
summary;Noun;B1;tóm lược
summer;Noun;A1;mùa hè
sun;Noun;A1;mặt trời
Sunday;Noun;A1;chủ nhật
supermarket;Noun;A1;siêu thị
supply;Noun Verb;B1;cung cấp
support;Verb Noun;A2;ủng hộ
supporter;Noun;B1;người ủng hộ
suppose;Verb;A2;giả sử
sure;Adjective , Adverb;A1, A2;chắc chắn rồi
surely;Adverb;B1;chắc chắn
surface;Noun;B1;bề mặt
surgery;Noun;B2;phẫu thuật
surprise;Noun Verb;A2;sự ngạc nhiên
surprised;Adjective;A2;ngạc nhiên
surprising;Adjective;A2;thật ngạc nhiên
surround;Verb;B2;vây quanh
surrounding;Adjective;B2;xung quanh
survey;Noun, Verb;A2, B2;khảo sát
survive;Verb;B1;sống sót
suspect;Verb Noun;B2;nghi ngờ
swear;Verb;B2;xin thề
sweater;Noun;A1;áo len
sweep;Verb;B2;quét
sweet;Adjective Noun;A2;ngọt
swim;Verb , Noun;A1, B1;bơi
swimming;Noun;A1;bơi lội
switch;Verb , Noun;B1, B2;công tắc điện
symbol;Noun;A2;Biểu tượng
sympathy;Noun;B2;cảm thông
symptom;Noun;B1;triệu chứng
system;Noun;A2;hệ thống
table;Noun;A1;bàn
tablet;Noun;A2;máy tính bảng
tail;Noun;B1;đuôi
take;Verb;A1;lấy
tale;Noun;B2;truyện
talent;Noun;B1;năng lực
talented;Adjective;B1;có tài
talk;Verb , Noun;A1, A2;nói chuyện
tall;Adjective;A1;cao
tank;Noun;B2;xe tăng
tape;Noun;B1;băng
target;Noun, Verb;A2, B2;Mục tiêu
task;Noun;A2;bài tập
taste;Noun Verb;A2;nếm thử
tax;Noun Verb;B1;Thuế
taxi;Noun;A1;xe tắc xi
tea;Noun;A1;trà
teach;Verb;A1;dạy
teacher;Noun;A1;giáo viên
teaching;Noun;A2;giảng bài
team;Noun;A1;đội
tear1;Verb Noun;B2;tear1
tear2;Noun;B2;tear2
technical;Adjective;B1;kỹ thuật
technique;Noun;B1;kỹ thuật
technology;Noun;A2;Công nghệ
teenage;Adjective;A2;tuổi teen
teenager;Noun;A1;thiếu niên
telephone;Noun Verb;A1;Điện thoại
television;Noun;A1;Tivi
tell;Verb;A1;nói
temperature;Noun;A2;nhiệt độ
temporary;Adjective;B2;tạm thời
ten;number;A1;mười
tend;Verb;B1;có xu hướng
tennis;Noun;A1;quần vợt
tent;Noun;B1;Cái lều
term;Noun, Verb;A2, B2;kỳ hạn
terrible;Adjective;A1;khủng khiếp
test;Noun Verb;A1;kiểm tra
text;Noun, Verb;A1, A2;bản văn
than;conj.;A1;hơn
thank;Verb;A1;cảm tạ
thanks;exclam. Noun;A1;cảm ơn
that;det. proNoun conj., Adverb;A1, B1;cái đó
the;definite article;A1;các
theatre;Noun;A1;rạp hát
their;det.;A1;của chúng
theirs;proNoun;B1;họ
them;proNoun;A1;họ
theme;Noun;B1;chủ đề
themselves;proNoun;A2;chúng tôi
then;Adverb;A1;sau đó
theory;Noun;B1;học thuyết
therapy;Noun;B2;liệu pháp
there;Adverb;A1;đó
therefore;Adverb;B1;vì thế
they;proNoun;A1;họ
thick;Adjective;A2;dày
thief;Noun;A2;kẻ trộm
thin;Adjective;A2;gầy
thing;Noun;A1;Điều
think;Verb;A1;nghĩ
thinking;Noun;A2;Suy nghĩ
third;number, Noun;A1, A2;ngày thứ ba
thirsty;Adjective;A1;khát
thirteen;number;A1;mười ba
thirty;number;A1;ba mươi
this;det./proNoun, Adverb;A1, B1;điều này
though;conj. Adverb;B1;Tuy nhiên
thought;Noun;A2;nghĩ
thousand;number;A1;một ngàn
threat;Noun;B2;mối đe dọa
threaten;Verb;B2;hăm dọa
three;number;A1;số ba
throat;Noun;B1;họng
through;prep. Adverb;A1;xuyên qua
throughout;prep./Adverb;B1;khắp
throw;Verb;A2;phi
Thursday;Noun;A1;Thứ năm
thus;Adverb;B2;như vậy
ticket;Noun;A1;vé
tidy;Adjective v;A2;dọn dẹp ngăn nắp
tie;Verb Noun;A2;cà vạt
tight;Adjective;B1;eo hẹp
till;conj./prep.;B1;đến
time;Noun, Verb;A1, B2;thời gian
tin;Noun;B1;thiếc
tiny;Adjective;B1;nhỏ bé
tip;Noun, Verb;A2, B1;tiền boa
tired;Adjective;A1;mệt mỏi
title;Noun;A1, B2;tiêu đề
to;prep., infinitive marker;A1;đến
today;Adverb Noun;A1;hôm nay
toe;Noun;B1;ngón chân
together;Adverb;A1;cùng với nhau
toilet;Noun;A1;phòng vệ sinh
tomato;Noun;A1;cà chua
tomorrow;Adverb Noun;A1;Ngày mai
tone;Noun;B2;tấn
tongue;Noun;B1;lưỡi
tonight;Adverb n;A1;tối nay
too;Adverb;A1;quá
tool;Noun;A2;dụng cụ
tooth;Noun;A1;răng
top;Noun, Adjective;A2;hàng đầu
topic;Noun;A1;đề tài
total;Adjective Noun;B1;toàn bộ
totally;Adverb;B1;Tổng cộng
touch;Verb , Noun;A2, B1;chạm
tough;Adjective;B2;khó khăn
tour;Noun, Verb;A2, B1;chuyến du lịch
tourism;Noun;A2;du lịch
tourist;Noun;A1;du khách
towards;prep.;A2;đối với
towel;Noun;A2;khăn tắm
tower;Noun;A2;tòa tháp
town;Noun;A1;thị trấn
toy;Noun, Adjective;A2;đồ chơi
track;Noun, Verb;A2, B2;theo dõi
trade;Noun, Verb;B1;buôn bán
tradition;Noun;A2;truyền thống
traditional;Adjective;A2;truyên thông
traffic;Noun;A1;giao thông
train;Noun, Verb;A1, A2;xe lửa
trainer;Noun;A2;huấn luyện viên
training;Noun;A2;đào tạo
transfer;Verb Noun;B2;chuyển khoản
transform;Verb;B2;biến đổi
transition;Noun;B2;chuyển tiếp
translate;Verb;B1;Phiên dịch
translation;Noun;B1;dịch
transport;Noun, Verb;A2, B1;vận chuyển
travel;Verb Noun;A1;du lịch
traveller;Noun;A2;du khách
treat;Verb;B1;đãi
treatment;Noun;B1;sự đối xử
tree;Noun;A1;cây
trend;Noun;B1;khuynh hướng
trial;Noun;B2;thử nghiệm
trick;Noun Verb;B1;lừa
trip;Noun, Verb;A1, B2;chuyến đi
tropical;Adjective;B2;nhiệt đới
trouble;Noun, Verb;A2, B2;rắc rối
trousers;Noun;A1;quần
truck;Noun;A2;xe tải
TRUE;Adjective;A1;THẬT
truly;Adverb;B2;thật
trust;Noun Verb;B2;Lòng tin
truth;Noun;B1;sự thật
try;Verb , Noun;A1, B2;thử
T-shirt;Noun;A1;Áo thun
tube;Noun;B1;ống
Tuesday;Noun;A1;thứ ba
tune;Noun;B2;điệu nhạc
tunnel;Noun;B2;đường hầm
turn;Verb Noun;A1;xoay
TV;Noun;A1;truyền hình
twelve;number;A1;mười hai
twenty;number;A1;hai mươi
twice;Adverb;A1;hai lần
twin;Noun Adjective;A2;đôi
two;number;A1;hai
type;Noun, Verb;A1, B1;kiểu
typical;Adjective;A2;điển hình
typically;Adverb;B1;thường
tyre;Noun;B1;lốp xe
ugly;Adjective;B1;xấu xí
ultimately;Adverb;B2;cuối cùng
umbrella;Noun;A1;ô
unable;Adjective;B1;không thể
uncle;Noun;A1;Chú
uncomfortable;Adjective;B1;khó chịu
unconscious;Adjective;B2;vô ý thức
under;prep. Adj;A1;Dưới
underground;Adjective Adverb;A2;bí mật
understand;Verb;A1;hiểu biết
understanding;Noun;A2;hiểu biết
underwear;Noun;B1;đồ lót
unemployed;Adjective;B1;người thất nghiệp
unemployment;Noun;B1;thất nghiệp
unexpected;Adjective;B2;bất ngờ
unfair;Adjective;B1;không công bằng
unfortunately;Adverb;A2;không may
unhappy;Adjective;A2;không vui
uniform;Noun;A2;đồng phục
union;Noun;B1;liên hiệp
unique;Adjective;B2;độc nhất
unit;Noun;A2;đơn vị
united;Adjective;A2;hiệp
universe;Noun;B2;vũ trụ
university;Noun;A1;trường đại học
unknown;Adjective;B2;không xác định
unless;conj.;B1;trừ khi
unlike;prep.;B1;không giống
unlikely;Adjective;B1;không chắc
unnecessary;Adjective;B1;không cần thiết
unpleasant;Adjective;B1;khó chịu
until;conj./prep.;A1;cho đến khi
unusual;Adjective;A2;bất thường
up;Adverb proNoun;A1;lên
update;Verb Noun;B1;cập nhật
upon;prep.;B1;trên
upper;Adjective;B2;phía trên
upset;Adjective v;B1;buồn bã
upstairs;Adverb , Adjective;A1, A2;tầng trên
upwards;Adverb;B2;trở lên
urban;Adjective;B2;đô thị
urge;Verb;B2;thúc giục
us;proNoun;A1;chúng ta
use;Verb , Noun;A1, A2;sử dụng
used;Adjective;B1;đã sử dụng
used to;modal Verb;A2;đã từng
useful;Adjective;A1;hữu ích
user;Noun;A2;người sử dụng
usual;Adjective;A2;bình thường
usually;Adverb;A1;thông thường
vacation;Noun;A1;kỳ nghỉ
valley;Noun;A2;thung lũng
valuable;Adjective;B1;quý giá
value;Noun, Verb;B1, B2;giá trị
van;Noun;A2;van
variety;Noun;A2;đa dạng
various;Adjective;B1;đa dạng
vary;Verb;B2;khác nhau
vast;Adjective;B2;rộng lớn
vegetable;Noun;A1;rau
vehicle;Noun;A2;xe cộ
venue;Noun;B2;hội họp
version;Noun;B1;phiên bản
very;Adverb , Adjective;A1, B1;rất
via;prep.;B2;thông qua
victim;Noun;B1;nạn nhân
victory;Noun;B2;chiến thắng
video;Noun;A1;video
view;Noun, Verb;A2,;lượt xem
viewer;Noun;B1;người xem
village;Noun;A1;làng
violence;Noun;B2;bạo lực
violent;Adjective;B1;hung bạo
virtual;Adjective;B2;ảo
virus;Noun;A2;vi-rút
vision;Noun;B2;tầm nhìn
visit;Verb Noun;A1;chuyến thăm
visitor;Noun;A1;khách thăm quan
visual;Adjective;B2;trực quan
vital;Adjective;B2;quan trọng
vitamin;Noun;B2;vitamin
voice;Noun;A2;tiếng nói
volume;Noun;B2;âm lượng
volunteer;Noun Verb;B1;Tình nguyện viên
vote;Noun Verb;B1;bỏ phiếu
wage;Noun;B2;tiền lương
wait;Verb , Noun;A1, A2;chờ đợi
waiter;Noun;A1;phục vụ nam
wake;Verb;A1;trỗi dậy
walk;Verb Noun;A1;đi bộ
wall;Noun;A1;Tường
want;Verb;A1;muốn
war;Noun;A2;chiến tranh
warm;Adjective , v;A1, B1;ấm áp
warn;Verb;B1;cảnh báo
warning;Noun;B1;cảnh báo
wash;Verb , Noun;A1, A2;rửa
washing;Noun;A2;rửa
waste;Noun v, Adjective;B1;chất thải
watch;Verb Noun;A1;đồng hồ đeo tay
water;Noun, Verb;A1, B1;Nước
wave;Noun;A2, B1;làn sóng
way;Noun;A1, B2;đường
we;proNoun;A1;chúng tôi
weak;Adjective;A2;Yếu
weakness;Noun;B2;yếu đuối
wealth;Noun;B2;sự giàu có
wealthy;Adjective;B2;giàu có
weapon;Noun;B1;vũ khí
wear;Verb;A1;mặc
weather;Noun;A1;thời tiết
web;Noun;A2;web
website;Noun;A1;trang mạng
wedding;Noun;A2;lễ cưới
Wednesday;Noun;A1;Thứ tư
week;Noun;A1;tuần
weekend;Noun;A1;ngày cuối tuần
weigh;Verb;B1;cân
weight;Noun;A2;cân nặng
welcome;exclam. Verb Adjective , n;A1, A2;hoan nghênh
well;Adverb , Adjective , exclam.;A1;tốt
west;Noun Adjective Adverb;A1;hướng Tây
western;Adjective;B1;miền Tây
wet;Adjective;A2;ướt
what;proNoun/det.;A1;gì
whatever;det./proNoun;B1;bất cứ điều gì
wheel;Noun;A2;bánh xe
when;Adverb proNounconj.;A1;khi nào
whenever;conj.;B1;bất cứ khi nào
where;Adverb conj.;A1;Ở đâu
whereas;conj.;B2;trong khi
wherever;conj.;B2;bất cứ nơi nào
whether;conj.;B1;liệu
which;proNoun/det.;A1;mà
while;conj., Noun;A2, B1;trong khi
whisper;Verb Noun;B2;thì thầm
white;Adjective Noun;A1;trắng
who;proNoun;A1;WHO
whole;Adjective , n;A2, B1;toàn thể
whom;proNoun;B2;ai
whose;det./proNoun;A2;ai
why;Adverb;A1;tại sao
wide;Adjective;A2;rộng
widely;Adverb;B2;rộng rãi
wife;Noun;A1;người vợ
wild;Adjective;A2;hoang dã
wildlife;Noun;B2;động vật hoang dã
will;modal, Noun Verb;A1,;sẽ
willing;Adjective;B2;sẵn lòng
win;Verb , Noun;A1, B1;thắng lợi
wind1;Noun;A2;wind1
wind2;Verb;B2;wind2
window;Noun;A1;cửa sổ
wine;Noun;A1;rượu
wing;Noun;B1;canh
winner;Noun;A2;người chiến thắng
winter;Noun;A1;mùa đông
wire;Noun;B2;dây điện
wise;Adjective;B2;khôn ngoan
wish;Verb Noun;A2;muốn
with;prep.;A1;với
within;prep.;B1;ở trong
without;prep.;A1;không có
witness;Noun Verb;B2;nhân chứng
woman;Noun;A1;đàn bà
wonder;Verb Noun;B1;ngạc nhiên
wonderful;Adjective;A1;Tuyệt vời
wood;Noun;A2;gỗ
wooden;Adjective;A2;gỗ
wool;Noun;B1;Vải
word;Noun;A1;lời
work;Verb Noun;A1;công việc
worker;Noun;A1;công nhân
working;Adjective;A2;đang làm việc
world;Noun;A1;thế giới
worldwide;Adjective Adverb;B1;khắp thế giới
worried;Adjective;A2;lo lắng
worry;Verb Noun;A2, B1;lo
worse;Adjective, AdVerb Noun;A2,B1, B2;tệ hơn
worst;Adjective, AdVerb;A2,B1, B2;tệ nhất
worth;Adjective, Noun;B1, B2;giá trị
would;modal, Verb;A1;sẽ
wound;Noun Verb;B2;chạm đến
wow;exclam.;A2;wow
wrap;Verv;B2;bọc
write;Verb;A1;ghi
writer;Noun;A1;nhà văn
writing;Noun;A1;viết
written;Adjective;B1;bằng văn bản
wrong;Adjective, AdVerb Noun;A1, B1, B2;Sai lầm
yard;Noun;B1;sân
yeah;exclam.;A1;vâng
year;Noun;A1;năm
yellow;Adjective, Noun;A1;màu vàng
yes;exclam.;A1;Đúng
yesterday;AdVerb Noun;A1;hôm qua
yet;AdVerb conj.;A2, B2;chưa
you;proNoun;A1;bạn
young;Adjective, Noun;A1, B1;trẻ
your;det.;A1;của bạn
yours;proNoun;A2;của bạn
yourself;proNoun;A1;bản thân bạn
youth;Noun;B1;thiếu niên
zero;number;A2;số không
zone;Noun;B2;vùng
