strike;Verb Noun;B2;streik
string;Noun;B1;nöör
strong;Adjective;A1;tugev
strongly;Adverb;B1;tugevalt
structure;Noun, Verb;A2, B2;struktuur
struggle;Verb Noun;B2;võitlus
student;Noun;A1;õpilane
studio;Noun;B1;stuudio
study;Noun Verb;A1;Uuring
stuff;Noun, Verb;B1, B2;värk
stupid;Adjective;A2;loll
style;Noun;A1;stiil
subject;Noun, Adjective;A1, B2;teema
submit;Verb;B2;Esita
substance;Noun;B1;aine
succeed;Verb;A2;õnnestuma
success;Noun;A1;edu
successful;Adjective;A2;edukas
successfully;Adverb;B1;edukalt
such;det./proNoun;A2;selline
sudden;Adjective;B1;ootamatu
suddenly;Adverb;A2;äkki
suffer;Verb;B1;kannatama
sugar;Noun;A1;suhkur
suggest;Verb;A2;soovitama
suggestion;Noun;A2;ettepanek
suit;Noun, Verb;A2, B1;ülikond
suitable;Adjective;B1;sobiv
sum;Noun Verb;B2;summa
summarize;Verb;B1;kokku
summary;Noun;B1;kokkuvõte
summer;Noun;A1;suvi
sun;Noun;A1;päike
Sunday;Noun;A1;pühapäev
supermarket;Noun;A1;supermarket
supply;Noun Verb;B1;pakkumine
support;Verb Noun;A2;toetus
supporter;Noun;B1;toetaja
suppose;Verb;A2;oletama
sure;Adjective , Adverb;A1, A2;kindel
surely;Adverb;B1;kindlasti
surface;Noun;B1;pind
surgery;Noun;B2;kirurgia
surprise;Noun Verb;A2;üllatus
surprised;Adjective;A2;üllatas
surprising;Adjective;A2;üllatav
surround;Verb;B2;ümbritsema
surrounding;Adjective;B2;ümbritsev
survey;Noun, Verb;A2, B2;uuring
survive;Verb;B1;ellu jääma
suspect;Verb Noun;B2;kahtlusalune
swear;Verb;B2;vanduma
sweater;Noun;A1;sviiter
sweep;Verb;B2;pühkima
sweet;Adjective Noun;A2;magus
swim;Verb , Noun;A1, B1;ujuma
swimming;Noun;A1;ujumine
switch;Verb , Noun;B1, B2;lüliti
symbol;Noun;A2;sümbol
sympathy;Noun;B2;kaastunne
symptom;Noun;B1;sümptom
system;Noun;A2;süsteem
table;Noun;A1;tabel
tablet;Noun;A2;tablett
tail;Noun;B1;saba
take;Verb;A1;võtma
tale;Noun;B2;lugu
talent;Noun;B1;talent
talented;Adjective;B1;andekas
talk;Verb , Noun;A1, A2;rääkima
tall;Adjective;A1;pikk
tank;Noun;B2;tank
tape;Noun;B1;lint
target;Noun, Verb;A2, B2;siht
task;Noun;A2;ülesanne
taste;Noun Verb;A2;maitse
tax;Noun Verb;B1;maks
taxi;Noun;A1;takso
tea;Noun;A1;tee
teach;Verb;A1;õpetamine
teacher;Noun;A1;õpetaja
teaching;Noun;A2;õpetamine
team;Noun;A1;meeskond
tear1;Verb Noun;B2;tear1
tear2;Noun;B2;tear2
technical;Adjective;B1;tehniline
technique;Noun;B1;tehnika
technology;Noun;A2;tehnoloogia
teenage;Adjective;A2;teismelise
teenager;Noun;A1;teismeline
telephone;Noun Verb;A1;telefon
television;Noun;A1;televisioon
tell;Verb;A1;ütlema
temperature;Noun;A2;temperatuur
temporary;Adjective;B2;ajutine
ten;number;A1;kümme
tend;Verb;B1;kipuvad
tennis;Noun;A1;tennis
tent;Noun;B1;telk
term;Noun, Verb;A2, B2;termin
terrible;Adjective;A1;kohutav
test;Noun Verb;A1;test
text;Noun, Verb;A1, A2;tekst
than;conj.;A1;kui
thank;Verb;A1;tänama
thanks;exclam. Noun;A1;aitäh
that;det. proNoun conj., Adverb;A1, B1;et
the;definite article;A1; 
theatre;Noun;A1;teater
their;det.;A1;nende
theirs;proNoun;B1;nende
them;proNoun;A1;neid
theme;Noun;B1;teema
themselves;proNoun;A2;end
then;Adverb;A1;siis
theory;Noun;B1;teooria
therapy;Noun;B2;teraapia
there;Adverb;A1;seal
therefore;Adverb;B1;seega
they;proNoun;A1;nad
thick;Adjective;A2;paks
thief;Noun;A2;varas
thin;Adjective;A2;õhuke
thing;Noun;A1;asi
think;Verb;A1;mõtlema
thinking;Noun;A2;mõtlemine
third;number, Noun;A1, A2;kolmas
thirsty;Adjective;A1;janune
thirteen;number;A1;kolmteist
thirty;number;A1;kolmkümmend
this;det./proNoun, Adverb;A1, B1;see
though;conj. Adverb;B1;kuigi
thought;Noun;A2;mõtte
thousand;number;A1;tuhat
threat;Noun;B2;oht
threaten;Verb;B2;ähvardama
three;number;A1;kolm
throat;Noun;B1;kurk
through;prep. Adverb;A1;läbi
throughout;prep./Adverb;B1;läbi kogu
throw;Verb;A2;viskama
Thursday;Noun;A1;neljapäev
thus;Adverb;B2;seega
ticket;Noun;A1;pilet
tidy;Adjective v;A2;korras
tie;Verb Noun;A2;tie
tight;Adjective;B1;pingul
till;conj./prep.;B1;kuni
time;Noun, Verb;A1, B2;aeg
tin;Noun;B1;tina
tiny;Adjective;B1;tilluke
tip;Noun, Verb;A2, B1;ots
tired;Adjective;A1;väsinud
title;Noun;A1, B2;pealkiri
to;prep., infinitive marker;A1;et
today;Adverb Noun;A1;täna
toe;Noun;B1;varvas
together;Adverb;A1;koos
toilet;Noun;A1;wc
tomato;Noun;A1;tomat
tomorrow;Adverb Noun;A1;homme
tone;Noun;B2;toon
tongue;Noun;B1;keel
tonight;Adverb n;A1;täna õhtul
too;Adverb;A1;ka
tool;Noun;A2;vahend
tooth;Noun;A1;hammas
top;Noun, Adjective;A2;top
topic;Noun;A1;teema
total;Adjective Noun;B1;kogusumma
totally;Adverb;B1;täiesti
touch;Verb , Noun;A2, B1;touch
tough;Adjective;B2;raske
tour;Noun, Verb;A2, B1;ekskursioon
tourism;Noun;A2;turism
tourist;Noun;A1;turist
towards;prep.;A2;suunas
towel;Noun;A2;rätik
tower;Noun;A2;torn
town;Noun;A1;linn
toy;Noun, Adjective;A2;mänguasi
track;Noun, Verb;A2, B2;jälgida
trade;Noun, Verb;B1;kaubandus
tradition;Noun;A2;traditsioon
traditional;Adjective;A2;traditsiooniline
traffic;Noun;A1;liiklus
train;Noun, Verb;A1, A2;rong
trainer;Noun;A2;treener
training;Noun;A2;koolitus
transfer;Verb Noun;B2;transfeer
transform;Verb;B2;muutma
transition;Noun;B2;üleminek
translate;Verb;B1;tõlkima
translation;Noun;B1;tõlge
transport;Noun, Verb;A2, B1;transport
travel;Verb Noun;A1;reisimine
traveller;Noun;A2;reisija
treat;Verb;B1;maiuspala
treatment;Noun;B1;ravi
tree;Noun;A1;puu
trend;Noun;B1;trend
trial;Noun;B2;kohtuprotsess
trick;Noun Verb;B1;trikk
trip;Noun, Verb;A1, B2;reis
tropical;Adjective;B2;troopiline
trouble;Noun, Verb;A2, B2;häda
trousers;Noun;A1;püksid
truck;Noun;A2;veoauto
TRUE;Adjective;A1;TÕSI
truly;Adverb;B2;tõeliselt
trust;Noun Verb;B2;usaldus
truth;Noun;B1;tõde
try;Verb , Noun;A1, B2;püüdma
T-shirt;Noun;A1;T-särk
tube;Noun;B1;toru
Tuesday;Noun;A1;teisipäev
tune;Noun;B2;häälestama
tunnel;Noun;B2;tunnel
turn;Verb Noun;A1;keera
TV;Noun;A1;TV
twelve;number;A1;kaksteist
twenty;number;A1;kakskümmend
twice;Adverb;A1;kaks korda
twin;Noun Adjective;A2;kaksik
two;number;A1;kaks
type;Noun, Verb;A1, B1;tüüp
typical;Adjective;A2;tüüpiline
typically;Adverb;B1;tüüpiliselt
tyre;Noun;B1;rehv
ugly;Adjective;B1;inetu
ultimately;Adverb;B2;lõpuks
umbrella;Noun;A1;vihmavari
unable;Adjective;B1;võimetu
uncle;Noun;A1;onu
uncomfortable;Adjective;B1;ebamugav
unconscious;Adjective;B2;teadvusetu
under;prep. Adj;A1;all
underground;Adjective Adverb;A2;maa-alune
understand;Verb;A1;mõistma
understanding;Noun;A2;mõistmine
underwear;Noun;B1;aluspesu
unemployed;Adjective;B1;töötud
unemployment;Noun;B1;töötus
unexpected;Adjective;B2;ootamatu
unfair;Adjective;B1;ebaõiglane
unfortunately;Adverb;A2;kahjuks
unhappy;Adjective;A2;õnnetu
uniform;Noun;A2;ühtne
union;Noun;B1;liit
unique;Adjective;B2;unikaalne
unit;Noun;A2;üksus
united;Adjective;A2;ühendatud
universe;Noun;B2;universum
university;Noun;A1;ülikool
unknown;Adjective;B2;tundmatu
unless;conj.;B1;kui ei
unlike;prep.;B1;erinevalt
unlikely;Adjective;B1;ebatõenäoline
unnecessary;Adjective;B1;tarbetu
unpleasant;Adjective;B1;ebameeldiv
until;conj./prep.;A1;kuni
unusual;Adjective;A2;ebatavaline
up;Adverb proNoun;A1;üles
update;Verb Noun;B1;ajakohastama
upon;prep.;B1;peale
upper;Adjective;B2;ülemine
upset;Adjective v;B1;ärritunud
upstairs;Adverb , Adjective;A1, A2;ülakorrusel
upwards;Adverb;B2;kõrgemale
urban;Adjective;B2;linna-
urge;Verb;B2;tung
us;proNoun;A1;meid
use;Verb , Noun;A1, A2;kasutamine
used;Adjective;B1;kasutatud
used to;modal Verb;A2;harjunud
useful;Adjective;A1;kasulik
user;Noun;A2;kasutaja
usual;Adjective;A2;tavaline
usually;Adverb;A1;tavaliselt
vacation;Noun;A1;puhkus
valley;Noun;A2;org
valuable;Adjective;B1;väärtuslik
value;Noun, Verb;B1, B2;väärtus
van;Noun;A2;furgoon
variety;Noun;A2;sort
various;Adjective;B1;eri
vary;Verb;B2;erineda
vast;Adjective;B2;suur
vegetable;Noun;A1;köögivili
vehicle;Noun;A2;sõiduk
venue;Noun;B2;saal
version;Noun;B1;versioon
very;Adverb , Adjective;A1, B1;väga
via;prep.;B2;kaudu
victim;Noun;B1;ohver
victory;Noun;B2;võit
video;Noun;A1;video
view;Noun, Verb;A2,;vaade
viewer;Noun;B1;vaatleja
village;Noun;A1;küla
violence;Noun;B2;vägivald
violent;Adjective;B1;vägivaldne
virtual;Adjective;B2;virtuaalne
virus;Noun;A2;viirus
vision;Noun;B2;nägemine
visit;Verb Noun;A1;külastus
visitor;Noun;A1;külaline
visual;Adjective;B2;visuaalne
vital;Adjective;B2;elutähtis
vitamin;Noun;B2;vitamiin
voice;Noun;A2;hääl
volume;Noun;B2;maht
volunteer;Noun Verb;B1;vabatahtlik
vote;Noun Verb;B1;hääl
wage;Noun;B2;palk
wait;Verb , Noun;A1, A2;ootama
waiter;Noun;A1;kelner
wake;Verb;A1;kiiluvees
walk;Verb Noun;A1;kõndima
wall;Noun;A1;sein
want;Verb;A1;taha
war;Noun;A2;sõda
warm;Adjective , v;A1, B1;soe
warn;Verb;B1;hoiatama
warning;Noun;B1;hoiatus
wash;Verb , Noun;A1, A2;pesu
washing;Noun;A2;pesemine
waste;Noun v, Adjective;B1;raiska
watch;Verb Noun;A1;watch
water;Noun, Verb;A1, B1;vesi
wave;Noun;A2, B1;Laine
way;Noun;A1, B2;tee
we;proNoun;A1;me
weak;Adjective;A2;nõrk
weakness;Noun;B2;nõrkus
wealth;Noun;B2;rikkus
wealthy;Adjective;B2;jõukas
weapon;Noun;B1;relv
wear;Verb;A1;kulumine
weather;Noun;A1;ilm
web;Noun;A2;võrk
website;Noun;A1;veebisait
wedding;Noun;A2;pulmad
Wednesday;Noun;A1;kolmapäev
week;Noun;A1;nädal
weekend;Noun;A1;nädalavahetus
weigh;Verb;B1;kaaluma
weight;Noun;A2;kaal
welcome;exclam. Verb Adjective , n;A1, A2;Tere tulemast
well;Adverb , Adjective , exclam.;A1;hästi
west;Noun Adjective Adverb;A1;läänes
western;Adjective;B1;Lääne
wet;Adjective;A2;märg
what;proNoun/det.;A1;mida
whatever;det./proNoun;B1;mida iganes
wheel;Noun;A2;ratas
when;Adverb proNounconj.;A1;millal
whenever;conj.;B1;millal iganes
where;Adverb conj.;A1;kus
whereas;conj.;B2;et
wherever;conj.;B2;kus iganes
whether;conj.;B1;kas
which;proNoun/det.;A1;mis
while;conj., Noun;A2, B1;kuigi
whisper;Verb Noun;B2;sosin
white;Adjective Noun;A1;valge
who;proNoun;A1;WHO
whole;Adjective , n;A2, B1;kogu
whom;proNoun;B2;kellele
whose;det./proNoun;A2;kelle
why;Adverb;A1;miks
wide;Adjective;A2;lai
widely;Adverb;B2;laialdaselt
wife;Noun;A1;naine
wild;Adjective;A2;metsik
wildlife;Noun;B2;eluslooduse
will;modal, Noun Verb;A1,;tahe
willing;Adjective;B2;valmis
win;Verb , Noun;A1, B1;võit
wind1;Noun;A2;wind1
wind2;Verb;B2;wind2
window;Noun;A1;aken
wine;Noun;A1;vein
wing;Noun;B1;tiib
winner;Noun;A2;võitja
winter;Noun;A1;talv
wire;Noun;B2;traat
wise;Adjective;B2;tark
wish;Verb Noun;A2;soov
with;prep.;A1;koos
within;prep.;B1;jooksul
without;prep.;A1;ilma
witness;Noun Verb;B2;tunnistaja
woman;Noun;A1;naine
wonder;Verb Noun;B1;ime
wonderful;Adjective;A1;imeline
wood;Noun;A2;puit
wooden;Adjective;A2;puust
wool;Noun;B1;vill
word;Noun;A1;sõna
work;Verb Noun;A1;töö
worker;Noun;A1;töötaja
working;Adjective;A2;töö
world;Noun;A1;maailm
worldwide;Adjective Adverb;B1;ülemaailmne
worried;Adjective;A2;mures
worry;Verb Noun;A2, B1;muretsema
worse;Adjective, AdVerb Noun;A2,B1, B2;halvem
worst;Adjective, AdVerb;A2,B1, B2;halvim
worth;Adjective, Noun;B1, B2;väärt
would;modal, Verb;A1;VÕIDAB
wound;Noun Verb;B2;haav
wow;exclam.;A2;wow
wrap;Verv;B2;wrap
write;Verb;A1;kirjuta
writer;Noun;A1;kirjanik
writing;Noun;A1;kirjutamine
written;Adjective;B1;kirjutatud
wrong;Adjective, AdVerb Noun;A1, B1, B2;vale
yard;Noun;B1;õu
yeah;exclam.;A1;jah
year;Noun;A1;aasta
yellow;Adjective, Noun;A1;kollane
yes;exclam.;A1;jah
yesterday;AdVerb Noun;A1;eile
yet;AdVerb conj.;A2, B2;veel
you;proNoun;A1;sa
young;Adjective, Noun;A1, B1;noor
your;det.;A1;oma
yours;proNoun;A2;sinu
yourself;proNoun;A1;ise
youth;Noun;B1;noorus
zero;number;A2;null
zone;Noun;B2;tsoon
