speaker;Noun;A2;natiq
special;Adjective;A1;xüsusi
specialist;Noun Adjective;B2;mütəxəssis
species;Noun;B2;növ
specific;Adjective;A2;xüsusi
specifically;Adverb;B1;xüsusi
speech;Noun;A2;çıxış
speed;Noun, Verb;A2, B2;sürət
spell;Verb;A1;sehr
spelling;Noun;A1;imla
spend;Verb;A1;xərcləmək
spending;Noun;B1;xərcləmə
spicy;Adjective;B1;ədviyyəli
spider;Noun;A2;hörümçək
spirit;Noun;B1;ruh
spiritual;Adjective;B2;mənəvi
split;Verb Noun;B2;split
spoken;Adjective;B1;danışıq
sponsor;Verb Noun;B2;sponsor
spoon;Noun;A2;qaşıq
sport;Noun;A1;idman
spot;Noun, Verb;B1, B2;ləkə
spread;Verb , Noun;B1, B2;yayılma
spring;Noun, Verb;A1, B1;yaz
square;Adjective Noun;A2;kvadrat
stable;Adjective;B2;stabil
stadium;Noun;B1;stadion
staff;Noun;B1;heyət
stage;Noun, Verb;A2, B2;mərhələ
stair;Noun;A2;merdiven
stamp;Noun;A2;möhür
stand;Verb , Noun;A1, B2;durmaq
standard;Noun Adjective;B1;standart
star;Noun, Verb;A1, A2;ulduz
stare;Verb;B2;nəzər
start;Verb , Noun;A1, A2;başlamaq
state;Noun, Adjective , v;A2, B1;dövlət
statement;Noun;A1;bəyanat
station;Noun;A1;stansiya
statistic;Noun;B1;statistik
statue;Noun;B1;heykəl
status;Noun;B2;vəziyyət
stay;Verb , Noun;A1, A2;qalmaq
steady;Adjective;B2;davamlı
steal;Verb;A2;oğurlamaq
steel;Noun;B2;polad
steep;Adjective;B2;dik
step;Noun, Verb;A2, B2;addım
stick (push into/attach);Verb;B1;stick (push daxil / əlavə)
stick (piece of wood);Noun;B1;stick (ağac parçası)
sticky;Adjective;B2;yapışqanlı
stiff;Adjective;B2;sərt
still;Adverb , Adjective;A1, B1;hələ
stock;Noun;B2;fond
stomach;Noun;A2;mədə
stone;Noun;A2;daş
stop;Verb Noun;A1;stop
store;Noun, Verb;A2, B1;mağaza
storm;Noun;A2;fırtına
story;Noun;A1;hekayə
straight;Adverb Adjective;A2;düz
strange;Adjective;A2;qəribə
stranger;Noun;B1;qərib
strategy;Noun;A2;strategiya
stream;Noun;B2;axın
street;Noun;A1;küçə
strength;Noun;B1;güc
stress;Noun Verb;A2;vurğulamaq
stretch;Verb Noun;B2;uzatmaq
strict;Adjective;B2;ciddi
strike;Verb Noun;B2;tətil
string;Noun;B1;sim
strong;Adjective;A1;güclü
strongly;Adverb;B1;güclü
structure;Noun, Verb;A2, B2;struktur
struggle;Verb Noun;B2;mübarizə
student;Noun;A1;tələbə
studio;Noun;B1;studiya
study;Noun Verb;A1;öyrənmək
stuff;Noun, Verb;B1, B2;stuff
stupid;Adjective;A2;axmaq
style;Noun;A1;stil
subject;Noun, Adjective;A1, B2;mövzu
submit;Verb;B2;təqdim
substance;Noun;B1;substansiya
succeed;Verb;A2;uğur
success;Noun;A1;uğur
successful;Adjective;A2;uğurlu
successfully;Adverb;B1;uğurlu
such;det./proNoun;A2;bu cür
sudden;Adjective;B1;qəfil
suddenly;Adverb;A2;birdən
suffer;Verb;B1;dözmək
sugar;Noun;A1;şəkər
suggest;Verb;A2;təklif
suggestion;Noun;A2;təklif
suit;Noun, Verb;A2, B1;kostyum
suitable;Adjective;B1;uyğun
sum;Noun Verb;B2;məbləğ
summarize;Verb;B1;ümumiləşdirmək
summary;Noun;B1;xülasə
summer;Noun;A1;yay
sun;Noun;A1;günəş
Sunday;Noun;A1;Sunday
supermarket;Noun;A1;supermarket
supply;Noun Verb;B1;təchizat
support;Verb Noun;A2;dəstək
supporter;Noun;B1;tərəfdar
suppose;Verb;A2;güman
sure;Adjective , Adverb;A1, A2;əmin
surely;Adverb;B1;əlbəttə
surface;Noun;B1;yerüstü
surgery;Noun;B2;cərrahlıq
surprise;Noun Verb;A2;sürpriz
surprised;Adjective;A2;çaşdırdı
surprising;Adjective;A2;təəccüblü
surround;Verb;B2;qomarlamaq
surrounding;Adjective;B2;ətraf
survey;Noun, Verb;A2, B2;sorğu
survive;Verb;B1;yaşamaq
suspect;Verb Noun;B2;şübhəli
swear;Verb;B2;and içmək
sweater;Noun;A1;sviter
sweep;Verb;B2;süpürmək
sweet;Adjective Noun;A2;şirin
swim;Verb , Noun;A1, B1;üzmək
swimming;Noun;A1;üzgüçülük
switch;Verb , Noun;B1, B2;switch
symbol;Noun;A2;rəmz
sympathy;Noun;B2;rəğbət
symptom;Noun;B1;simptom
system;Noun;A2;sistem
table;Noun;A1;masa
tablet;Noun;A2;tablet
tail;Noun;B1;quyruq
take;Verb;A1;almaq
tale;Noun;B2;nağıl
talent;Noun;B1;qabiliyyət
talented;Adjective;B1;qabiliyyətli
talk;Verb , Noun;A1, A2;söhbət
tall;Adjective;A1;hündür
tank;Noun;B2;tank
tape;Noun;B1;tape
target;Noun, Verb;A2, B2;hədəf
task;Noun;A2;tapşırıq
taste;Noun Verb;A2;dad
tax;Noun Verb;B1;vergi
taxi;Noun;A1;taksi
tea;Noun;A1;çay
teach;Verb;A1;öyrətmək
teacher;Noun;A1;müəllim
teaching;Noun;A2;tədris
team;Noun;A1;komanda
tear1;Verb Noun;B2;tear1
tear2;Noun;B2;tear2
technical;Adjective;B1;texniki
technique;Noun;B1;texnika
technology;Noun;A2;texnologiya
teenage;Adjective;A2;yeniyetmə
teenager;Noun;A1;yeniyetmə
telephone;Noun Verb;A1;telefon
television;Noun;A1;televiziya
tell;Verb;A1;demək
temperature;Noun;A2;temperatur
temporary;Adjective;B2;müvəqqəti
ten;number;A1;on
tend;Verb;B1;edirlər
tennis;Noun;A1;tennis
tent;Noun;B1;çadır
term;Noun, Verb;A2, B2;müddət
terrible;Adjective;A1;dəhşətli
test;Noun Verb;A1;sınaq
text;Noun, Verb;A1, A2;mətn
than;conj.;A1;daha
thank;Verb;A1;təşəkkür edirəm
thanks;exclam. Noun;A1;təşəkkür
that;det. proNoun conj., Adverb;A1, B1;o
the;definite article;A1;the
theatre;Noun;A1;teatr
their;det.;A1;onların
theirs;proNoun;B1;onların
them;proNoun;A1;onlara
theme;Noun;B1;mövzu
themselves;proNoun;A2;özləri
then;Adverb;A1;sonra
theory;Noun;B1;nəzəriyyə
therapy;Noun;B2;terapiya
there;Adverb;A1;orada
therefore;Adverb;B1;Buna görə də
they;proNoun;A1;onlar
thick;Adjective;A2;qalın
thief;Noun;A2;oğru
thin;Adjective;A2;nazik
thing;Noun;A1;şey
think;Verb;A1;düşünmək
thinking;Noun;A2;düşüncə
third;number, Noun;A1, A2;üçüncü
thirsty;Adjective;A1;susuz
thirteen;number;A1;on üç
thirty;number;A1;otuz
this;det./proNoun, Adverb;A1, B1;bu
though;conj. Adverb;B1;baxmayaraq ki
thought;Noun;A2;fikir
thousand;number;A1;min
threat;Noun;B2;təhlükə
threaten;Verb;B2;qorxutmaq
three;number;A1;üç
throat;Noun;B1;boğaz
through;prep. Adverb;A1;vasitəsilə
throughout;prep./Adverb;B1;ərzində
throw;Verb;A2;atmaq
Thursday;Noun;A1;Cümə axşamı
thus;Adverb;B2;belə
ticket;Noun;A1;bilet
tidy;Adjective v;A2;səliqəli
tie;Verb Noun;A2;qalustuk
tight;Adjective;B1;dar
till;conj./prep.;B1;qədər
time;Noun, Verb;A1, B2;vaxt
tin;Noun;B1;tənəkə
tiny;Adjective;B1;miniatür
tip;Noun, Verb;A2, B1;uc
tired;Adjective;A1;yorğun
title;Noun;A1, B2;başlıq
to;prep., infinitive marker;A1;qədər
today;Adverb Noun;A1;hazırda
toe;Noun;B1;barmaq
together;Adverb;A1;birlikdə
toilet;Noun;A1;ayaqyolu
tomato;Noun;A1;pomidor
tomorrow;Adverb Noun;A1;sabah
tone;Noun;B2;ton
tongue;Noun;B1;dil
tonight;Adverb n;A1;bu axşam
too;Adverb;A1;çox
tool;Noun;A2;alət
tooth;Noun;A1;diş
top;Noun, Adjective;A2;yuxarı
topic;Noun;A1;mövzu
total;Adjective Noun;B1;ümumi
totally;Adverb;B1;tamamilə
touch;Verb , Noun;A2, B1;touch
tough;Adjective;B2;çətin
tour;Noun, Verb;A2, B1;səfər
tourism;Noun;A2;turizm
tourist;Noun;A1;turist
towards;prep.;A2;tərəf
towel;Noun;A2;dəsmal
tower;Noun;A2;qala
town;Noun;A1;şəhər
toy;Noun, Adjective;A2;oyuncaq
track;Noun, Verb;A2, B2;izlemek
trade;Noun, Verb;B1;ticarət
tradition;Noun;A2;ənənə
traditional;Adjective;A2;ənənəvi
traffic;Noun;A1;hərəkət
train;Noun, Verb;A1, A2;qatar
trainer;Noun;A2;məşqçi
training;Noun;A2;təlim
transfer;Verb Noun;B2;köçürmək
transform;Verb;B2;çevirmək
transition;Noun;B2;keçid
translate;Verb;B1;tərcümə etmək
translation;Noun;B1;tərcümə
transport;Noun, Verb;A2, B1;nəqliyyat
travel;Verb Noun;A1;səyahət
traveller;Noun;A2;səyyah
treat;Verb;B1;müalicə etmək
treatment;Noun;B1;müalicə
tree;Noun;A1;ağac
trend;Noun;B1;cərəyan
trial;Noun;B2;sınaq
trick;Noun Verb;B1;hiylə
trip;Noun, Verb;A1, B2;səfər
tropical;Adjective;B2;tropik
trouble;Noun, Verb;A2, B2;narahatlıq
trousers;Noun;A1;şalvar
truck;Noun;A2;avtomobil
1;Adjective;A1;DOĞRU
truly;Adverb;B2;həqiqətən
trust;Noun Verb;B2;inam
truth;Noun;B1;həqiqət
try;Verb , Noun;A1, B2;cəhd
T-shirt;Noun;A1;T-shirt
tube;Noun;B1;boru
Tuesday;Noun;A1;çərşənbə axşamı
tune;Noun;B2;kökləmək
tunnel;Noun;B2;tunel
turn;Verb Noun;A1;çevirmək
TV;Noun;A1;televiziya
twelve;number;A1;on iki
twenty;number;A1;iyirmi
twice;Adverb;A1;iki dəfə
twin;Noun Adjective;A2;əkiz
two;number;A1;iki
type;Noun, Verb;A1, B1;növü
typical;Adjective;A2;tipik
typically;Adverb;B1;adətən
tyre;Noun;B1;şin
ugly;Adjective;B1;çirkin
ultimately;Adverb;B2;nəticədə
umbrella;Noun;A1;çətir
unable;Adjective;B1;bilmir
uncle;Noun;A1;əmi
uncomfortable;Adjective;B1;narahat
unconscious;Adjective;B2;bihuş
under;prep. Adj;A1;altında
underground;Adjective Adverb;A2;yeraltı
understand;Verb;A1;anlamaq
understanding;Noun;A2;anlaşma
underwear;Noun;B1;dəyişək
unemployed;Adjective;B1;işsiz
unemployment;Noun;B1;işsizlik
unexpected;Adjective;B2;gözlənilməz
unfair;Adjective;B1;ədalətsiz
unfortunately;Adverb;A2;təəssüf ki
unhappy;Adjective;A2;bədbəxt
uniform;Noun;A2;forma
union;Noun;B1;ittifaq
unique;Adjective;B2;unikal
unit;Noun;A2;vahid
united;Adjective;A2;birləşmiş
universe;Noun;B2;kainat
university;Noun;A1;universitet
unknown;Adjective;B2;naməlum
unless;conj.;B1;əgər
unlike;prep.;B1;fərqli
unlikely;Adjective;B1;çətin
unnecessary;Adjective;B1;lazımsız
unpleasant;Adjective;B1;xoşagəlməz
until;conj./prep.;A1;qədər
unusual;Adjective;A2;qeyri-adi
up;Adverb proNoun;A1;up
update;Verb Noun;B1;yeniləmə
upon;prep.;B1;sonra
upper;Adjective;B2;yuxarı
upset;Adjective v;B1;üzdü
upstairs;Adverb , Adjective;A1, A2;üstdə
upwards;Adverb;B2;yuxarı
urban;Adjective;B2;şəhər
urge;Verb;B2;dürtü
us;proNoun;A1;bizə
use;Verb , Noun;A1, A2;istifadə
used;Adjective;B1;istifadə
used to;modal Verb;A2;üçün istifadə
useful;Adjective;A1;faydalı
user;Noun;A2;istifadəçi
usual;Adjective;A2;adi
usually;Adverb;A1;adətən
vacation;Noun;A1;məzuniyyət
valley;Noun;A2;vadi
valuable;Adjective;B1;qiymətli
value;Noun, Verb;B1, B2;dəyər
van;Noun;A2;van
variety;Noun;A2;estrada
various;Adjective;B1;müxtəlif
vary;Verb;B2;dəyişir
vast;Adjective;B2;geniş
vegetable;Noun;A1;tərəvəz
vehicle;Noun;A2;vasitə
venue;Noun;B2;yeri
version;Noun;B1;versiya
very;Adverb , Adjective;A1, B1;çox
via;prep.;B2;vasitəsilə
victim;Noun;B1;qurban
victory;Noun;B2;qələbə
video;Noun;A1;video
view;Noun, Verb;A2,;baxış
viewer;Noun;B1;viewer
village;Noun;A1;kənd
violence;Noun;B2;zorakılıq
violent;Adjective;B1;zorakı
virtual;Adjective;B2;virtual
virus;Noun;A2;virus
vision;Noun;B2;görmə
visit;Verb Noun;A1;ziyarət
visitor;Noun;A1;qonaq
visual;Adjective;B2;visual
vital;Adjective;B2;həyati
vitamin;Noun;B2;vitamin
voice;Noun;A2;səs
volume;Noun;B2;həcm
volunteer;Noun Verb;B1;könüllü
vote;Noun Verb;B1;səs
wage;Noun;B2;maaş
wait;Verb , Noun;A1, A2;Gözləmək
waiter;Noun;A1;garson
wake;Verb;A1;wake
walk;Verb Noun;A1;gəzmək
wall;Noun;A1;divar
want;Verb;A1;ehtiyac
war;Noun;A2;müharibə
warm;Adjective , v;A1, B1;isti
warn;Verb;B1;xəbərdarlıq
warning;Noun;B1;xəbərdarlıq
wash;Verb , Noun;A1, A2;yumaq
washing;Noun;A2;yuyucu
waste;Noun v, Adjective;B1;sərf
watch;Verb Noun;A1;watch
water;Noun, Verb;A1, B1;su
wave;Noun;A2, B1;dalğa
way;Noun;A1, B2;yol
we;proNoun;A1;Biz
weak;Adjective;A2;zəif
weakness;Noun;B2;zəiflik
wealth;Noun;B2;sərvət
wealthy;Adjective;B2;zəngin
weapon;Noun;B1;silah
wear;Verb;A1;geyimi
weather;Noun;A1;hava
web;Noun;A2;web
website;Noun;A1;veb
wedding;Noun;A2;toy
Wednesday;Noun;A1;çərşənbə
week;Noun;A1;həftə
weekend;Noun;A1;həftə sonu
weigh;Verb;B1;çəkin
weight;Noun;A2;çəki
welcome;exclam. Verb Adjective , n;A1, A2;xoş
well;Adverb , Adjective , exclam.;A1;quyu
west;Noun Adjective Adverb;A1;qərb
western;Adjective;B1;qərb
wet;Adjective;A2;sulu
what;proNoun/det.;A1;nə
whatever;det./proNoun;B1;nə
wheel;Noun;A2;təkər
when;Adverb proNounconj.;A1;nə vaxt
whenever;conj.;B1;zaman
where;Adverb conj.;A1;hara
whereas;conj.;B2;Halbuki
wherever;conj.;B2;harada
whether;conj.;B1;ya
which;proNoun/det.;A1;hansı
while;conj., Noun;A2, B1;isə
whisper;Verb Noun;B2;pıçıltı
white;Adjective Noun;A1;ağ
who;proNoun;A1;üst
whole;Adjective , n;A2, B1;tam
whom;proNoun;B2;kimə
whose;det./proNoun;A2;kimin
why;Adverb;A1;niyə
wide;Adjective;A2;geniş
widely;Adverb;B2;geniş
wife;Noun;A1;arvad
wild;Adjective;A2;vəhşi
wildlife;Noun;B2;canlı
will;modal, Noun Verb;A1,;iradə
willing;Adjective;B2;həvəsli
win;Verb , Noun;A1, B1;qazanmaq
wind1;Noun;A2;wind1
wind2;Verb;B2;wind2
window;Noun;A1;pəncərə
wine;Noun;A1;şərab
wing;Noun;B1;qanad
winner;Noun;A2;qalib
winter;Noun;A1;qış
wire;Noun;B2;tel
wise;Adjective;B2;ağıllı
wish;Verb Noun;A2;istək
with;prep.;A1;ilə
within;prep.;B1;ərzində
without;prep.;A1;olmadan
witness;Noun Verb;B2;şahid
woman;Noun;A1;qadın
wonder;Verb Noun;B1;wonder
wonderful;Adjective;A1;gözəl
wood;Noun;A2;ağac
wooden;Adjective;A2;taxta
wool;Noun;B1;yun
word;Noun;A1;söz
work;Verb Noun;A1;iş
worker;Noun;A1;işçi
working;Adjective;A2;iş
world;Noun;A1;dünya
worldwide;Adjective Adverb;B1;dünyada
worried;Adjective;A2;narahat
worry;Verb Noun;A2, B1;narahat
worse;Adjective, AdVerb Noun;A2,B1, B2;betər
worst;Adjective, AdVerb;A2,B1, B2;pis
worth;Adjective, Noun;B1, B2;dəyər
would;modal, Verb;A1;Would
wound;Noun Verb;B2;yara
wow;exclam.;A2;Heyrət! Vay
wrap;Verv;B2;bükmək
write;Verb;A1;write
writer;Noun;A1;yazıçı
writing;Noun;A1;yazı
written;Adjective;B1;yazılı
wrong;Adjective, AdVerb Noun;A1, B1, B2;yanlış
yard;Noun;B1;yard
yeah;exclam.;A1;Bəli
year;Noun;A1;il
yellow;Adjective, Noun;A1;sarı
yes;exclam.;A1;bəli
yesterday;AdVerb Noun;A1;dünən
yet;AdVerb conj.;A2, B2;hələ
you;proNoun;A1;Sən
young;Adjective, Noun;A1, B1;gənc
your;det.;A1;sənin
yours;proNoun;A2;sizin
yourself;proNoun;A1;özünüzü
youth;Noun;B1;gənclik
zero;number;A2;sıfır
zone;Noun;B2;zona
