ocean;Noun;A2;ມະຫາສະຫມຸດ
o’clock;Adverb;A1;ໂມງ
October;Noun;A1;ຕຸລາ
odd;Adjective;B1;ແປກ
of;prep.;A1;ຂອງ
off;Adverb prep.;A1;ປິດ
offence;Noun;B2;ການກະທໍາຜິດ
offend;Verb;B2;offend
offensive;Adjective;B2;ການກະທໍາຜິດ
offer;Verb Noun;A2;ການສະເຫນີ
office;Noun;A1;ຫ້ອງການ
officer;Noun;A2;ພະນັກງານ
official;Adjective , Noun;B1, B2;ຢ່າງເປັນທາງການ
often;Adverb;A1;ມັກ
oh;exclam.;A1;ໂອ້
oil;Noun;A2;ນ້ໍາ
OK;exclam. Adjective /Adverb;A1;ຕົກ​ລົງ
old;Adjective;A1;ອາຍຸ
old-fashioned;Adjective;B1;ອາຍຸ, ຄົນອັບເດດ
on;prep. Adverb;A1;ກ່ຽວກັບ
once;Adverb , conj.;A1, B1;ເມື່ອ
one;number-det. proNoun;A1;ຫນຶ່ງ
onion;Noun;A1;ຜັກບົ່ວ
online;Adjective Adverb;A1;ອອນໄລນ໌
only;Adjective Adverb;A1;ພຽງແຕ່
onto;prep.;A2;ໃສ່
open;Adjective Verb;A1;ເປີດ
opening;Noun;B2;ເປີດ
operate;Verb;B2;ປະຕິບັດງານ
operation;Noun;B1;ປະຕິບັດງານ
opinion;Noun;A1;ຄວາມຄິດເຫັນ
opponent;Noun;B2;opponent
opportunity;Noun;A2;ໂອກາດ
oppose;Verb;B2;ຄັດຄ້ານ
opposed;Adjective;B2;ກົງກັນຂ້າມ
opposite;Adjective Adverb prep. Noun;A1;ກົງກັນຂ້າມ
opposition;Noun;B2;ກົງກັນຂ້າມ
option;Noun;A2;ທາງເລືອກ
or;conj.;A1;ຫຼື
orange;Noun Adjective;A1;ສີສົ້ມ
order;Noun Verb;A1;ຄໍາສັ່ງ
ordinary;Adjective;A2;ທໍາມະດາ
organ;Noun;B2;ອະໄວຍະວະ
organization;Noun;A2;ອົງການຈັດຕັ້ງ
organize;Verb;A2;ຈັດລະບຽບ
organized;Adjective;B1;ຈັດ
organizer;Noun;B1;ອົງການຈັດຕັ້ງ
origin;Noun;B2;ຕົ້ນກໍາເນີດ
original;Adjective , Noun;A2, B1;ຕົ້ນສະບັບ
originally;Adverb;B1;ດັ້ງເດີມ
other;Adjective /proNoun;A1;ອື່ນໆ
otherwise;Adverb;B2;ຖ້າບໍ່ດັ່ງນັ້ນ
ought;modal Verb;B1;ຄວນ
our;det.;A1;ເວັບ
ours;proNoun;B1;ພວກເຮົາ
ourselves;proNoun;A2;ຕົວເຮົາເອງ
out;Adverb /prep.;A1;ອອກ
outcome;Noun;B2;ຜົນ
outdoor;Adjective;B1;ກາງແຈ້ງ
outdoors;Adverb;B1;ນອກ
outer;Adjective;B2;ນອກ
outline;Noun Verb;B2;outline
outside;Adverb , prep. nouNoun Adjective;A1, A2;ນອກ
oven;Noun;A2;ເຕົາອົບ
over;prep. Adverb;A1;ໃນໄລຍະ
overall;Adjective Adverb;B2;ໂດຍລວມ
owe;Verb;B2;ເປັນຫນີ້
own;Adjective /proNoun, Verb;A1, A2;ເອງ
owner;Noun;A2;ເຈົ້າຂອງ
pace;Noun, Verb;B2;ສາມາດຄວບຄຸມ
pack;Verb , Noun;A2, B1;ຊອງ
package;Noun, Verb;B1, B2;ຊຸດ
page;Noun;A1;ຫນ້າ
pain;Noun;A2;ອາການເຈັບປວດ
painful;Adjective;B1;ເຈັບປວດ
paint;Verb Noun;A1;ທາສີ
painter;Noun;A2;painter
painting;Noun;A1;ສີ
pair;Noun;A1;ຄູ່
palace;Noun;A2;ພະລາຊະວັງ
pale;Adjective;B1;ສີຂີ້ເຖົ່າຈາງ
pan;Noun;B1;ແຊ່
panel;Noun;B2;ຄະນະກໍາມະ
pants;Noun;A2;pants
paper;Noun;A1;ເຈ້ຍ
paragraph;Noun;A1;ວັກ
parent;Noun;A1;ພໍ່ແມ່
park;Noun Verb;A1;ສວນສາທາລະ
parking;Noun;A2;ສະຖານີຈອດ
parliament;Noun;B2;ສະພາແຫ່ງຊາດ
part;Noun;A1;ສ່ວນ
participant;Noun;B2;ຜູ້ເຂົ້າຮ່ວມ
participate;Verb;B1;ເຂົ້າຮ່ວມ
particular;Adjective;A2;ໂດຍສະເພາະ
particularly;Adverb;B1;ໂດຍສະເພາະ
partly;Adverb;B2;ສ່ວນຫນຶ່ງແມ່ນ
partner;Noun;A1;ຄູ່ຮ່ວມງານ
party;Noun;A1;ພັກ
pass;Verb , Noun;A2, B1;ຜ່ານ
passage;Noun;B2;passage
passenger;Noun;A2;ຜູ້ໂດຍສານ
passion;Noun;B1;passion
passport;Noun;A1;ຫນັງສືຜ່ານແດນ
past;Adjective Noun prep., Adverb;A1, A2;ທີ່ຜ່ານມາ
path;Noun;B1;ເສັ້ນທາງ
patient;Noun, Adjective;A2, B2;ຄົນເຈັບ
pattern;Noun;A2;ຮູບແບບ
pay;Verb , Noun;A1, A2;ຈ່າຍ
payment;Noun;B1;ການຊໍາລະເງິນ
peace;Noun;A2;ສັນຕິພາບ
peaceful;Adjective;B1;ສະຫງົບ
pen;Noun;A1;pen
pencil;Noun;A1;pencil
penny;Noun;A2;penny
pension;Noun;B2;ບໍານານ
people;Noun;A1;ປະຊາຊົນ
pepper;Noun;A1;pepper
per;prep.;A2;ຕໍ່
per cent;Noun Adjective /Adverb;A2;ເປີເຊັນ
percentage;Noun;B1;ເປີເຊັນ
perfect;Adjective;A1;ທີ່ສົມບູນແບບ
perfectly;Adverb;B1;ຢ່າງສົມບູນ
perform;Verb;A2;ປະຕິບັດ
performance;Noun;B1;ປະສິດທິພາບ
perhaps;Adverb;A2;ບາງທີອາດມີ
period;Noun;A1;ໄລຍະເວລາ
permanent;Adjective;B2;ຖາວອນ
permission;Noun;A2;ການອະນຸຍາດ
permit;Verb Noun;B2;ໃບອະນຸຍາດ
person;Noun;A1;ບຸກຄົນ
personal;Adjective;A1;ສ່ວນບຸກຄົນ
personality;Noun;A2;ບຸກຄະລິກກະ
personally;Adverb;B1;ສ່ວນບຸກຄົນ
perspective;Noun;B2;ທັດສະນະ
persuade;Verb;B1;ຊັກຊວນ
pet;Noun;A2;ສັດລ້ຽງ
petrol;Noun;A2;ນ້ໍາມັນ
phase;Noun;B2;ໂຄງການໄລຍະ
phenomenon;Noun;B2;ປະກົດການ
philosophy;Noun;B2;ປັດຊະຍາ
phone;Noun Verb;A1;ໂທລະສັບ
photo;Noun;A1;ຮູບພາບ
photograph;Noun, Verb;A1, A2;ຮູບຖ່າຍ
photographer;Noun;B1;ຊ່າງ​ຖ່າຍ​ຮູບ
photography;Noun;B1;ການຖ່າຍພາບ
phrase;Noun;A1;ປະໂຫຍກ
physical;Adjective;A2;ທາງດ້ານຮ່າງກາຍ
physics;Noun;A2;ຟີຊິກ
piano;Noun;A1;piano
pick;Verb , Noun;A2, B2;ເອົາ
picture;Noun, Verb;A1, B2;ຮູບ
piece;Noun;A1;ສິ້ນ
pig;Noun;A1;ຫມູ
pile;Noun Verb;B2;pile
pilot;Noun;A2;ການທົດລອງ
pin;Noun Verb;B1;pin
pink;Adjective Noun;A1;ສີບົວ
pipe;Noun;B1;ທໍ່
pitch;Noun;B2;pitch
place;Noun Verb;A1, B1;ສະຖານທີ່
plain;Adjective;B2;ທໍາມະດາ
plan;Noun Verb;A1;ແຜນ
plane;Noun;A1;ຍົນ
planet;Noun;A2;ດາວ
planning;Noun;B1;ການວາງແຜນ
plant;Noun Verb;A1, A2;ພືດ
plastic;Noun Adjective;A2;ຢາງ
plate;Noun;A2;ແຜ່ນ
platform;Noun;A2;ເວທີ
play;Verb Noun;A1;ຫຼິ້ນ
player;Noun;A1;ຜູ້​ຫຼິ້ນ
pleasant;Adjective;B1;ສຸກ
please;exclam., Verb;A1, A2;ກະລຸນາ
pleased;Adjective;A2;ຍິນດີ
pleasure;Noun;B1;ຄວາມສຸກ
plenty;proNoun;B1;ພໍສົມ
plot;Noun, Verb;B1, B2;ຕອນດິນຂອງຕົນ
plus;prep., Adjective conj., Noun;B1, B2;ບວກ
pocket;Noun;A2;ກະເປົ໋າ
poem;Noun;B1;ບົດກະວີ
poet;Noun;B1;poet
poetry;Noun;B1;ບົດກະວີ
point;Noun, Verb;A1, B1;ຈຸດ
pointed;Adjective;B2;ແຫຼມ
poison;Noun Verb;B1;ເບື່ອ
poisonous;Adjective;B1;ພິດ
police;Noun;A1;ຕໍາຫຼວດ
policeman;Noun;A1;ຕໍາຫລວດຄົນນື່ງ
policy;Noun;B1;ນະໂຍບາຍ
polite;Adjective;A2;ທາງດ້ານການເມືອງ
political;Adjective;B1;ການເມືອງ
politician;Noun;B1;ນັກການເມືອງ
politics;Noun;B1;ເມືອງ
pollution;Noun;A2;ມົນລະພິດ
pool;Noun;A1;ລອຍນ້ໍາ
poor;Adjective;A1;ທຸກຍາກ
pop;Noun Adjective;A2;ບໍ່
popular;Adjective;A1;ທີ່
popularity;Noun;B2;ຄວາມນິຍົມ
population;Noun;A2;ພົນລະເມືອງ
port;Noun;B1;ພອດ
portrait;Noun;B1;ຮູບ
pose;Verb;B2;ສ້າງ
position;Noun, Verb;A2, B2;ຕໍາແຫນ່ງ
positive;Adjective , Noun;A1, B2;ບວກ
possess;Verb;B2;ມີ
possession;Noun;A2;ການຄອບຄອງ
possibility;Noun;A2;ຄວາມເປັນໄປໄດ້
possible;Adjective;A1;ເປັນໄປໄດ້
possibly;Adverb;B1;ເປັນໄປໄດ້
post;Noun Verb;A1;ຕອບ
poster;Noun;A2;ໃບໂປດສະເຕີ
pot;Noun;B1;ຫມໍ້
potato;Noun;A1;ມັນຝະລັ່ງ
potential;Adjective Noun;B2;ມີສັກຍະພາບ
pound;Noun;A1;pound
pour;Verb;B1;ງາມ
poverty;Noun;B1;ຄວາມທຸກຍາກ
powder;Noun;B1;ຝຸ່ນ
power;Noun, Verb;A2, B2;ພະລັງງານ
powerful;Adjective;B1;ປະສິດທິພາບ
practical;Adjective;B1;ພາກປະຕິບັດ
practice;Noun;A1;ການປະຕິບັດ
practise;Verb;A1;ການປະຕິບັດ
praise;Noun Verb;B2;ສັນລະເສີນ
pray;Verb;B1;ອະທິຖານ
prayer;Noun;B1;ການອະທິຖານ
predict;Verb;A2;ຄາດຄະເນ
prediction;Noun;B1;ການຄາດຄະເນ
prefer;Verb;A1;ຕ້ອງການ
pregnant;Adjective;B2;ຖືພາ
preparation;Noun;B2;ການກະກຽມ
prepare;Verb;A1;ກະກຽມ
prepared;Adjective;B1;ການກະກຽມ
presence;Noun;B2;ມີ
present;Adjective Noun, Verb;A1, A2;ປະຈຸບັນ
presentation;Noun;B1;ການນໍາສະເຫນີ
preserve;Verb;B2;ປົກປັກຮັກສາ
president;Noun;A2;ປະທານປະເທດ
press;Verb Noun;B1;ກົດ
pressure;Noun;B1;ຄວາມກົດດັນ
pretend;Verb;B1;ທໍາທ່າວ່າ
pretty;Adjective Adverb;A1;ງາມ
prevent;Verb;A2;ປ້ອງກັນ
previous;Adjective;B1;ທີ່ຜ່ານມາ
previously;Adverb;B1;ໃນເມື່ອກ່ອນ
price;Noun, Verb;A1, B2;ລາຄາ
priest;Noun;B1;ປະໂລຫິດ
primary;Adjective;B1;ປະຖົມ
prime;Adjective;B2;ນາຍົກລັດຖະ
prince;Noun;B1;ນາ
princess;Noun;B1;princess
principle;Noun;B2;ຫຼັກການ
print;Verb , Noun;A2, B2;ພິມ
printer;Noun;A2;ເຄື່ອງພິມ
printing;Noun;B1;ການພິມ
priority;Noun;B2;ບູລິມະສິດ
prison;Noun;A2;ຄຸກ
prisoner;Noun;B1;ນັກໂທດ
privacy;Noun;B2;ຄວາມເປັນສ່ວນຕົວ
private;Adjective;B1;ສ່ວນຕົວ
prize;Noun;A2;ລາງວັນ
probably;Adverb;A1;ອາດຈະ
problem;Noun;A1;ບັນຫາ
procedure;Noun;B2;ລະບຽບການ
process;Noun, Verb;A2, B2;ຂະບວນການ
produce;Verb , Verb;A2, B2;ຜົນຜະລິດ
producer;Noun;B1;ຜູ້ຜະລິດ
product;Noun;A1;ຜະລິດຕະພັນ
production;Noun;B1;ການຜະລິດ
profession;Noun;B1;ປະກອບອາຊີບ
professional;Adjective , Noun;A2, B2;ມື​ອາ​ຊີບ
professor;Noun;A2;ອາຈານ
profile;Noun;A2;ຂໍ້ມູນ
profit;Noun;B1;ກໍາໄລ
program;Noun, Verb;A2, B1;ໂຄງການ
programme;Noun;A1;ໂຄງການ
progress;Noun, Verb;A2, B2;ຄວາມຄືບຫນ້າ
project;Noun, Verb;A1, B2;ໂຄງການ
promise;Verb Noun;A2;ສັນຍາ
promote;Verb;B1;ສົ່ງເສີມ
pronounce;Verb;A2;ອອກສຽງ
proof;Noun;B2;ຫຼັກຖານສະແດງ
proper;Adjective;B1;ທີ່ເຫມາະສົມ
properly;Adverb;B1;ຢ່າງຖືກຕ້ອງ
property;Noun;B1;ຄຸນ​ສົມ​ບັດ
proposal;Noun;B2;ການສະເຫນີ
propose;Verb;B2;ສະເຫນີ
prospect;Noun;B2;ຄວາມສົດໃສດ້ານ
protect;Verb;A2;ປົກປັກຮັກສາ
protection;Noun;B2;ການປ້ອງກັນ
protest;Noun Verb;B1;ການປະທ້ວງ
proud;Adjective;B1;ພູມໃຈ
prove;Verb;B1;ພິສູດ
provide;Verb;A2;ໃຫ້
psychologist;Noun;B2;ນັກຈິດຕະສາດ
psychology;Noun;B2;ຈິດໃຈ
pub;Noun;A2;ຜັບ
public;Adjective Noun;A2;ສາທາລະນະ
publication;Noun;B2;ການພິມເຜີຍແຜ່
publish;Verb;A2;ເຜີຍແຜ່
pull;Verb , Noun;A2, B1;ດຶງ
punish;Verb;B1;ລົງໂທດ
punishment;Noun;B1;ການລົງໂທດ
pupil;Noun;B2;ຈິດສໍານຶກ
purchase;Noun Verb;B2;ຊື້
pure;Adjective;B2;ບໍລິສຸດ
purple;Adjective Noun;A1;ສີມ່ວງ
purpose;Noun;A2;ຈຸດປະສົງ
pursue;Verb;B2;ດໍາເນີນການ
push;Verb , Noun;A2, B1;ຍູ້
put;Verb;A1;ເຮັດໃຫ້
qualification;Noun;B1;ຄຸນສົມບັດ
qualified;Adjective;B1;ມີຄຸນວຸດທິ
qualify;Verb;B1;ມີຄຸນສົມບັດ
quality;Noun;A2;ຄຸນນະພາບ
quantity;Noun;A2;ປະລິມານ
quarter;Noun;A1;ໄຕມາດ
queen;Noun;A2;queen
question;Noun, Verb;A1, A2;ຄໍາຖາມ
queue;Noun Verb;B1;ຄິວ
quick;Adjective;A1;ໄວ
quickly;Adverb;A1;ຢ່າງວ່ອງໄວ
quiet;Adjective;A1;ງຽບ
quietly;Adverb;A2;ຊື່ໆ
quit;Verb;B1;ເຊົາ
quite;Adverb;A1;ທີ່ຂ້ອນຂ້າງ
quotation;Noun;B1;ວົງຢືມ
quote;Verb Noun;B1;quote
race (competition);NounVerb;A2;ເຊື້ອຊາດ (ການແຂ່ງຂັນ)
race (people);Noun;B1;ເຊື້ອຊາດ (ປະຊາຊົນ)
racing;Noun;B1;ແຂ່ງ
radio;Noun;A1;ວິທະຍຸ
railway;Noun;A2;ລົດໄຟ
rain;Noun Verb;A1;ຝົນ
raise;Verb;A2;ຍົກສູງບົດບາດ
range;Noun, Verb;B1, B2;ລະດັບ
rank;Noun Verb;B2;alexa ຈັດລຽງລໍາ
rapid;Adjective;B2;ຢ່າງວ່ອງໄວ
rapidly;Adverb;B2;ຢ່າງໄວວາ
rare;Adjective;B1;ຫາຍາກ
rarely;Adverb;B1;ບໍ່ຄ່ອຍຈະ
rate;Noun, Verb;A2, B2;ອັດຕາການ
rather;Adverb;A2;ແທນທີ່ຈະ
raw;Adjective;B2;ເປັນວັດຖຸດິບ
reach;Verb , Noun;A2, B2;ສາມາດເຂົ້າເຖິງ
react;Verb;A2;ຕອບສະຫນອງ
reaction;Noun;B1;ຕິກິຣິຍາ
read;Verb;A1;ອ່ານ
reader;Noun;A1;ອ່ານ
reading;Noun;A1;ອ່ານ
ready;Adjective;A1;ພ້ອມ
real;Adjective;A1;ທີ່ແທ້ຈິງ
realistic;Adjective;B2;ມີເຫດຜົນ
reality;Noun;B1;ຄວາມເປັນຈິງແລ້ວ
realize;Verb;A2;ຮູ້
really;Adverb;A1;ແທ້
reason;Noun;A1;ເຫດ​ຜົນ
reasonable;Adjective;B2;ສົມ​ເຫດ​ສົມ​ຜົນ
recall;Verb;B2;ທວນຄືນ
receipt;Noun;B1;ຮັບ
receive;Verb;A2;ໄດ້ຮັບ
recent;Adjective;A2;ບໍ່ດົນມານີ້
recently;Adverb;A2;ບໍ່ດົນມານີ້
reception;Noun;A2;reception
recipe;Noun;A2;ສູດ
recognize;Verb;A2;ຮັບຮູ້
recommend;Verb;A2;ແນະນໍາ
recommendation;Noun;B1;ຄໍາແນະນໍາ
record;Noun Verb;A2;ບັນທຶກ
recording;Noun;A2;ການບັນທຶກ
recover;Verb;B2;ຟື້ນຕົວ
recycle;Verb;A2;recycle
red;Adjective Noun;A1;ສີແດງ
reduce;Verb;A2;ຫຼຸດຜ່ອນ
reduction;Noun;B2;ການຫຼຸດຜ່ອນ
refer;Verb;A2;ເບິ່ງ
reference;Noun;B1;ອ້າງອິງ
reflect;Verb;B1;ສະທ້ອນໃຫ້ເຫັນ
refuse;Verb;A2;ປະຕິເສດ
regard;Verb Noun;B2;ກ່ຽວ
region;Noun;A2;ພາກພື້ນ
regional;Adjective;B2;ລະດັບພາກພື້ນ
register;Verb Noun;B2;ລົງທະບຽນ
regret;Verb Noun;B2;ເສຍໃຈ
regular;Adjective;A2;ປົກກະຕິ
regularly;Adverb;B1;ເປັນປົກກະຕິ
regulation;Noun;B2;ລະບຽບ
reject;Verb;B1;ປະຕິເສດ
relate;Verb;B1;ກ່ຽວຂ້ອງ
related;Adjective;B1;ທີ່ກ່ຽວຂ້ອງ
relation;Noun;B1;ການພົວພັນ
relationship;Noun;A2;ຄວາມສໍາພັນ
relative;Adjective Noun;B1;ພີ່ນ້ອງ
relatively;Adverb;B2;ຂ້ອນຂ້າງ
relax;Verb;A1;ພັກຜ່ອນ
relaxed;Adjective;B1;ສະດວກສະບາຍ
relaxing;Adjective;B1;ຜ່ອນຄາຍ
release;Verb Noun;B1;ປ່ອຍ
relevant;Adjective;B2;ກ່ຽວຂ້ອງ
reliable;Adjective;B1;ທີ່ເຊື່ອຖືໄດ້
relief;Noun;B2;ການບັນເທົາທຸກ
religion;Noun;B1;ສາສະຫນາ
religious;Adjective;B1;ສາສະຫນາ
rely;Verb;B2;ອີງ
remain;Verb;B1;ຍັງຄົງ
remark;Noun Verb;B2;ຂໍ້ສັງເກດ
remember;Verb;A1;ຈື່
remind;Verb;B1;ເຕືອນ
remote;Adjective;B1;ໄລຍະໄກ
remove;Verb;A2;ລົບ
rent;Noun Verb;B1;ເຊົ່າ
repair;Verb , Noun;A2, B1;ການສ້ອມແປງ
repeat;Verb , Noun;A1, B1;ເຮັດເລື້ມຄືນ
repeated;Adjective;B1;ຊ້ໍາ
replace;Verb;A2;ທົດແທນ
reply;Verb Noun;A2;ຕອບ
report;Noun, Verb;A1, A2;ບົດລາຍງານ
reporter;Noun;A2;ຂ່າວ
represent;Verb;B1;ເປັນຕົວແທນຂອງ
representative;Noun Adjective;B2;ຕົວແທນ
reputation;Noun;B2;ຊື່ສຽງ
request;Noun, Verb;A2, B1;ການຮ້ອງຂໍ
require;Verb;B1;ຮຽກຮ້ອງໃຫ້ມີ
requirement;Noun;B2;ຮຽກຮ້ອງຕ້ອງການ
rescue;Verb Noun;B2;ກູ້ໄພ
research;Noun Verb;A2;ຄົ້ນຄ້ວາ
researcher;Noun;A2;ນັກຄົ້ນຄວ້າ
reservation;Noun;B1;ຈອງ
reserve;Noun Verb;B2;ສະຫງວນ
resident;NounAdjective;B2;ຢູ່
resist;Verb;B2;ຕ້ານ
resolve;Verb;B2;ແກ້ໄຂບັນຫາ
resort;Noun;B2;ຣີສອດ
resource;Noun;B1;ຊັບພະຍາກອນ
respect;Noun Verb;B1;ເຄົາລົບນັບຖື
respond;Verb;A2;ຕອບ
response;Noun;A2;ຕອບສະຫນອງ
responsibility;Noun;B1;ຄວາມຮັບຜິດຊອບ
responsible;Adjective;B1;ຮັບຜິດຊອບ
rest (remaining part);Noun;A2;ພັກຜ່ອນ (ສ່ວນທີ່ຍັງເຫຼືອ)
rest (sleep/relax);Noun Verb;A2;ສ່ວນທີ່ເຫຼືອ (ນອນ / ພັກຜ່ອນ)
restaurant;Noun;A1;ຮ້ານອາຫານ
result;Noun, Verb;A1, B1;ຜົນ
retain;Verb;B2;ຮັກສາ
retire;Verb;B1;ອອກຈາກຕໍາແຫນ່ງ
retired;Adjective;B1;ກິນເບັ້ຍບໍານານ
return;Verb Noun;A1;ກັບຄືນ
reveal;Verb;B2;ເປີດເຜີຍໃຫ້ເຫັນ
review;Noun Verb;A2;ການທົບທວນຄືນ
revise;Verb;B1;ປັບ
revolution;Noun;B2;ປະຕິວັດ
reward;Noun Verb;B2;ລາງ​ວັນ
rhythm;Noun;B2;ຈັງຫວະ
rice;Noun;A1;ເຂົ້າ
rich;Adjective;A1;ອຸດົມສົມບູນ
rid;Verb;B2;ກໍາຈັດ
ride;Verb , Noun;A1, A2;ຂັບເຄື່ອນ
right;Adjective Adverb Noun;A1;ສິດ
ring;Noun;A2;ວົງ
ring;Verb , Noun;A2, B1;ວົງ
rise;Verb , Noun;A2, B1;ເພີ່ມຂຶ້ນ
risk;Noun Verb;B1;ຄວາມສ່ຽງ
river;Noun;A1;ແມ່ນ້ໍາ
road;Noun;A1;ຖະຫນົນຫົນທາງ
robot;Noun;B1;ຫຸ່ນຍົນ
rock (stone);Noun;A2;ກ້ອນຫີນ (ຫີນ)
rock (music);Noun;A2;ກ້ອນຫີນ (ດົນຕີ)
role;Noun;A2;ພາລະບົດບາດ
roll;Verb Noun;B1;ມ້ວນ
romantic;Adjective;B1;romantic
roof;Noun;A2;ມຸງ
room;Noun;A1;ຫ້ອງ
root;Noun;B2;ຮາກ
rope;Noun;B1;ເຊືອກ
rough;Adjective;B1;ຫຍາບ
round;Adjective Adverb prep., Noun;A2, B2;ໄດ້ຕະຫຼອດ
route;Noun;A2;ເສັ້ນທາງ
routine;Noun, Adjective;A1, B2;ປົກກະຕິ
row;Noun;B1;ແຖວ
royal;Adjective;B1;ຕໍາແຫນ່ງ
rub;Verb;B2;rub
rubber;Noun Adjective;B2;ຢາງ
rubbish;Noun;A2;ຂີ້ເຫຍື້ອ
rude;Adjective;A2;ເສຍມາລະຍາດ
rugby;Noun;B1;rugby
rule;Noun, Verb;A1, B1;ກົດລະບຽບ
run;Verb , Noun;A1, A2;ການດໍາເນີນງານ
runner;Noun;A2;runner
running;Noun;A2;ແລ່ນ
rural;Adjective;B2;ຊົນນະບົດ
rush;Verb Noun;B2;ຍ້ອນການອິດເມື່ອຍ
sad;Adjective;A1;ໂສກເສົ້າ
sadly;Adverb;A2;sadly
safe;Adjective;A2;ຄວາມປອດໄພ
safety;Noun;B1;ຄວາມປອດໄພ
sail;Verb , Noun;A2, B1;sail
sailing;Noun;A2;sailing
sailor;Noun;B1;sailor
salad;Noun;A1;ສະຫຼັດ
salary;Noun;A2;ເງິນເດືອນ
sale;Noun;A2;ຂາຍ
salt;Noun;A1;ເກືອ
same;Adjective proNoun Adverb;A1;ດຽວກັນ
sample;Noun, Verb;B1, B2;ຕົວຢ່າງ
sand;Noun;B1;ຊາຍ
sandwich;Noun;A1;sandwich
satellite;Noun;B2;ດາວທຽມ
satisfied;Adjective;B2;ພໍໃຈ
satisfy;Verb;B2;ຕອບສະຫນອງ
Saturday;Noun;A1;ເສົາ
sauce;Noun;A2;sauce
save;Verb;A2;ບັນທຶກ
saving;Noun;B2;ປະຫຍັດ
say;Verb;A1;ທ່ານເວົ້າວ່າ
scale;Noun;B2;ຂະຫນາດ
scan;Verb;B1;ສະແກນ
scared;Adjective;A2;ຢ້ານ
scary;Adjective;A2;ຢ້ານ
scene;Noun;A2;scene
schedule;Noun, Verb;A2, B2;ຕາຕະລາງ
scheme;Noun;B2;ໂຄງ
school;Noun;A1;ໂຮງຮຽນ
science;Noun;A1;ວິທະຍາສາດ
scientific;Adjective;B1;ວິທະຍາສາດ
scientist;Noun;A1;ວິທະຍາສາດ
score;Verb Noun;A2;ຄະແນນ
scream;Verb Noun;B2;scream
screen;NounVerb;A2, B2;ຫນ້າຈໍ
script;Noun;B1;script
sculpture;Noun;B1;ປະຕິມາກໍາ
sea;Noun;A1;ທະເລ
search;Noun Verb;A2;ຄົ້ນຫາ
season;Noun;A2;ລະດູການ
seat;Noun Verb;A2, B2;ບ່ອນນັ່ງ
second1 (next after the first);et./ number, Adverb;A1, A2;second1 (ຕໍ່ໄປຫຼັງຈາກຄັ້ງທໍາອິດ)
second1 (unit of time);Noun;A1;second1 (ຫນ່ວຍບໍລິການຂອງທີ່ໃຊ້ເວລາ)
secondary;Adjective;B1;ມັດທະຍົມ
secondly;Adverb;A2;ອັນທີສອງ
secret;Adjective, Noun;A2;ຄວາມລັບ
secretary;Noun;A2;ເລຂາທິການ
section;Noun;A1;ສ່ວນ
sector;Noun;B2;ຂະແຫນງການ
secure;Verb Adjective;B2;ຄວາມປອດໄພ
security;Noun;B1;ຄວາມປອດໄພ
see;Verb;A1;ເບິ່ງ
seed;Noun;B1;ແກ່ນ
seek;Verb;B2;ຊອກຫາວິທີ
seem;Verb;A2;ເບິ່ງຄືວ່າ
select;Verb;B2;ເລືອກ
selection;Noun;B2;ການຄັດເລືອກ
self;Noun;B2;ຕົນເອງ
sell;Verb;A1;ຂາຍ
send;Verb;A1;ສົ່ງ
senior;Adjective;B2;ອາວຸໂສ
sense;Noun Verb;A2, B2;ຄວາມຮູ້ສຶກ
sensible;Adjective;B1;ມີເຫດມີຜົນ
sensitive;Adjective;B2;ທີ່ລະອຽດອ່ອນ
sentence;Noun Verb;A1, B2;ປະໂຫຍກ
separate;Adjective, Verb;A2, B1;ແຍກຕ່າງຫາກ
September;Noun;A1;ກັນຍາ
sequence;Noun;B2;ລໍາດັບ
series;Noun;A2;ຊຸດ
serious;Adjective;A2;ທີ່ຮ້າຍແຮງ
seriously;Adverb;B1;ຢ່າງຈິງຈັງ
servant;Noun;B1;ລັດຖະກອນ
serve;Verb;A2;ບໍລິການ
service;Noun;A2;ບໍລິການ
session;Noun;B2;ກອງປະຊຸມ
set (put);Verb;B1;ທີ່ກໍານົດໄວ້ (ໃຫ້)
set (group);Noun;B1;ທີ່ກໍານົດໄວ້ (ກຸ່ມ)
setting;Noun;B1;ການຕັ້ງຄ່າ
settle;Verb;B2;settle
seven;number;A1;ເຈັດ
seventeen;number;A1;seventeen
seventy;number;A1;ສາວົກເຈັດສິບ
several;det./proNoun;A2;ຫຼາຍ
severe;Adjective;B2;ຮ້າຍແຮງ
sex;Noun;B1;ການຮ່ວມເພດ
sexual;Adjective;B1;ທາງເພດ
shade;Noun;B2;ຮົ່ມ
shadow;Noun;B2;ເງົາ
shake;Verb Noun;A2, B1;ສັ້ນ
shall;modal Verb;A2;ຈະ
shallow;Adjective;B2;ຕື້ນ
shame;Noun;B2;ຄວາມອັບອາຍ
shape;Noun Verb;A2, B2;ຮູບຮ່າງ
share;Verb Noun;A1, B1;ແບ່ງປັນ
sharp;Adjective;B1;ແຫຼມ
she;proNoun;A1;ນາງ
sheep;Noun;A1;ແກະ
sheet;Noun;A2;ແຜ່ນ
shelf;Noun;B1;shelf
shell;Noun;B1;shell
shelter;Noun Verb;B2;ທີ່ພັກອາໄສ
shift;Noun Verb;B1, B2;ການປ່ຽນແປງ
shine;Verb;B1;shine
shiny;Adjective;B1;ເຫຼື້ອມ
