stick (push into/attach);Verb;B1;palicu (stlačenie do / pripojiť)
stick (piece of wood);Noun;B1;palicu (kus dreva)
sticky;Adjective;B2;lepkavý
stiff;Adjective;B2;stuhnutý
still;Adverb , Adjective;A1, B1;stále
stock;Noun;B2;sklad
stomach;Noun;A2;žalúdok
stone;Noun;A2;kameň
stop;Verb Noun;A1;zastávka
store;Noun, Verb;A2, B1;sklad
storm;Noun;A2;búrka
story;Noun;A1;príbeh
straight;Adverb Adjective;A2;rovno
strange;Adjective;A2;zvláštny
stranger;Noun;B1;cudzinec
strategy;Noun;A2;stratégia
stream;Noun;B2;Prúd
street;Noun;A1;pouličné
strength;Noun;B1;pevnosť
stress;Noun Verb;A2;stres
stretch;Verb Noun;B2;natiahnuť
strict;Adjective;B2;prísny
strike;Verb Noun;B2;štrajk
string;Noun;B1;povrázok
strong;Adjective;A1;silný
strongly;Adverb;B1;silne
structure;Noun, Verb;A2, B2;štruktúra
struggle;Verb Noun;B2;boj
student;Noun;A1;študent
studio;Noun;B1;štúdio
study;Noun Verb;A1;študovať
stuff;Noun, Verb;B1, B2;vec
stupid;Adjective;A2;hlúpy
style;Noun;A1;štýl
subject;Noun, Adjective;A1, B2;predmet
submit;Verb;B2;Predložiť
substance;Noun;B1;substancie
succeed;Verb;A2;mať úspech
success;Noun;A1;úspech
successful;Adjective;A2;úspešný
successfully;Adverb;B1;úspešne
such;det./proNoun;A2;taký
sudden;Adjective;B1;náhly
suddenly;Adverb;A2;naraz
suffer;Verb;B1;trpieť
sugar;Noun;A1;cukor
suggest;Verb;A2;navrhnúť
suggestion;Noun;A2;náznak
suit;Noun, Verb;A2, B1;oblek
suitable;Adjective;B1;vhodný
sum;Noun Verb;B2;súčet
summarize;Verb;B1;zhrnúť
summary;Noun;B1;zhrnutie
summer;Noun;A1;Leto
sun;Noun;A1;slnko
Sunday;Noun;A1;nedeľa
supermarket;Noun;A1;supermarket
supply;Noun Verb;B1;dodávka
support;Verb Noun;A2;podpora
supporter;Noun;B1;podporovateľ
suppose;Verb;A2;predpokladať
sure;Adjective , Adverb;A1, A2;samozrejme
surely;Adverb;B1;iste
surface;Noun;B1;povrch
surgery;Noun;B2;chirurgia
surprise;Noun Verb;A2;prekvapenie
surprised;Adjective;A2;prekvapený
surprising;Adjective;A2;prekvapujúce
surround;Verb;B2;obklopiť
surrounding;Adjective;B2;okolité
survey;Noun, Verb;A2, B2;prehľad
survive;Verb;B1;prežiť
suspect;Verb Noun;B2;podozrivý
swear;Verb;B2;prisahať
sweater;Noun;A1;sveter
sweep;Verb;B2;zametanie
sweet;Adjective Noun;A2;sladký
swim;Verb , Noun;A1, B1;plávanie
swimming;Noun;A1;plávanie
switch;Verb , Noun;B1, B2;prepínač
symbol;Noun;A2;symbol
sympathy;Noun;B2;súcit
symptom;Noun;B1;symptóm
system;Noun;A2;systém
table;Noun;A1;stôl
tablet;Noun;A2;tableta
tail;Noun;B1;chvost
take;Verb;A1;trvať
tale;Noun;B2;príbeh
talent;Noun;B1;talent
talented;Adjective;B1;talentovaný
talk;Verb , Noun;A1, A2;rozprávanie
tall;Adjective;A1;vysoký
tank;Noun;B2;tank
tape;Noun;B1;páska
target;Noun, Verb;A2, B2;terč
task;Noun;A2;úloha
taste;Noun Verb;A2;príchuť
tax;Noun Verb;B1;daň
taxi;Noun;A1;taxi
tea;Noun;A1;čaj
teach;Verb;A1;teach
teacher;Noun;A1;učiteľ
teaching;Noun;A2;vyučovanie
team;Noun;A1;tím
tear1;Verb Noun;B2;tear1
tear2;Noun;B2;tear2
technical;Adjective;B1;technický
technique;Noun;B1;technika
technology;Noun;A2;technológie
teenage;Adjective;A2;dospievajúci
teenager;Noun;A1;teenager
telephone;Noun Verb;A1;telefónne
television;Noun;A1;televízia
tell;Verb;A1;oznámiť
temperature;Noun;A2;teplota
temporary;Adjective;B2;dočasný
ten;number;A1;desať
tend;Verb;B1;sklon
tennis;Noun;A1;tenis
tent;Noun;B1;stan
term;Noun, Verb;A2, B2;termín
terrible;Adjective;A1;príšerný
test;Noun Verb;A1;test
text;Noun, Verb;A1, A2;text
than;conj.;A1;než
thank;Verb;A1;poďakovať
thanks;exclam. Noun;A1;Vďaka
that;det. proNoun conj., Adverb;A1, B1;že
the;definite article;A1; 
theatre;Noun;A1;divadlo
their;det.;A1;ich
theirs;proNoun;B1;ich
them;proNoun;A1;ne
theme;Noun;B1;téma
themselves;proNoun;A2;sami
then;Adverb;A1;potom
theory;Noun;B1;teória
therapy;Noun;B2;terapia
there;Adverb;A1;tam
therefore;Adverb;B1;teda
they;proNoun;A1;oni
thick;Adjective;A2;tučný
thief;Noun;A2;zlodej
thin;Adjective;A2;tenký
thing;Noun;A1;vec
think;Verb;A1;myslieť si
thinking;Noun;A2;myslenie
third;number, Noun;A1, A2;tretina
thirsty;Adjective;A1;smädný
thirteen;number;A1;trinásť
thirty;number;A1;tridsať
this;det./proNoun, Adverb;A1, B1;toto
though;conj. Adverb;B1;predsa
thought;Noun;A2;myšlienka
thousand;number;A1;tisíc
threat;Noun;B2;hrozba
threaten;Verb;B2;hroziť
three;number;A1;tri
throat;Noun;B1;hrdlo
through;prep. Adverb;A1;skrz
throughout;prep./Adverb;B1;cez
throw;Verb;A2;hodiť
Thursday;Noun;A1;štvrtok
thus;Adverb;B2;teda
ticket;Noun;A1;vstupenka
tidy;Adjective v;A2;uprataný
tie;Verb Noun;A2;rozhodujuca
tight;Adjective;B1;tesný
till;conj./prep.;B1;do
time;Noun, Verb;A1, B2;čas
tin;Noun;B1;cín
tiny;Adjective;B1;maličký
tip;Noun, Verb;A2, B1;tip
tired;Adjective;A1;unavený
title;Noun;A1, B2;nadpis
to;prep., infinitive marker;A1;na
today;Adverb Noun;A1;dnes
toe;Noun;B1;špička
together;Adverb;A1;spolu
toilet;Noun;A1;toaleta, WC
tomato;Noun;A1;paradajka
tomorrow;Adverb Noun;A1;zajtra
tone;Noun;B2;tón
tongue;Noun;B1;jazyk
tonight;Adverb n;A1;dnes večer
too;Adverb;A1;tiež
tool;Noun;A2;náradie
tooth;Noun;A1;zub
top;Noun, Adjective;A2;top
topic;Noun;A1;téma
total;Adjective Noun;B1;Celkom
totally;Adverb;B1;naprosto
touch;Verb , Noun;A2, B1;touch
tough;Adjective;B2;húževnatý
tour;Noun, Verb;A2, B1;prehliadka
tourism;Noun;A2;cestovný ruch
tourist;Noun;A1;turista
towards;prep.;A2;voči
towel;Noun;A2;uterák
tower;Noun;A2;veža
town;Noun;A1;mesto
toy;Noun, Adjective;A2;hračka
track;Noun, Verb;A2, B2;sledovať
trade;Noun, Verb;B1;obchod
tradition;Noun;A2;tradícia
traditional;Adjective;A2;tradičné
traffic;Noun;A1;prevádzka
train;Noun, Verb;A1, A2;vlak
trainer;Noun;A2;tréner
training;Noun;A2;výcvik
transfer;Verb Noun;B2;prevod
transform;Verb;B2;premeniť
transition;Noun;B2;prechod
translate;Verb;B1;preložiť
translation;Noun;B1;preklad
transport;Noun, Verb;A2, B1;transport
travel;Verb Noun;A1;cestovanie
traveller;Noun;A2;cestovateľ
treat;Verb;B1;zaobchádzať
treatment;Noun;B1;liečba
tree;Noun;A1;strom
trend;Noun;B1;trend
trial;Noun;B2;pokus
trick;Noun Verb;B1;trik
trip;Noun, Verb;A1, B2;výlet
tropical;Adjective;B2;tropický
trouble;Noun, Verb;A2, B2;ťažkosti
trousers;Noun;A1;nohavice
truck;Noun;A2;nákladné auto
TRUE;Adjective;A1;TRUE
truly;Adverb;B2;skutočne
trust;Noun Verb;B2;dôvera
truth;Noun;B1;pravda
try;Verb , Noun;A1, B2;vyskúšať
T-shirt;Noun;A1;tričko
tube;Noun;B1;trubica
Tuesday;Noun;A1;utorok
tune;Noun;B2;melódie
tunnel;Noun;B2;tunel
turn;Verb Noun;A1;obrátiť
TV;Noun;A1;televízia
twelve;number;A1;dvanásť
twenty;number;A1;dvadsať
twice;Adverb;A1;dvakrát
twin;Noun Adjective;A2;dvojča
two;number;A1;dva
type;Noun, Verb;A1, B1;typ
typical;Adjective;A2;typický
typically;Adverb;B1;typicky
tyre;Noun;B1;pneumatika
ugly;Adjective;B1;škaredý
ultimately;Adverb;B2;nakoniec
umbrella;Noun;A1;dáždnik
unable;Adjective;B1;neschopný
uncle;Noun;A1;strýko
uncomfortable;Adjective;B1;nepríjemný
unconscious;Adjective;B2;v bezvedomí
under;prep. Adj;A1;pod
underground;Adjective Adverb;A2;podzemí
understand;Verb;A1;rozumieť
understanding;Noun;A2;porozumenie
underwear;Noun;B1;spodná bielizeň
unemployed;Adjective;B1;nezamestnaný
unemployment;Noun;B1;nezamestnanosť
unexpected;Adjective;B2;neočakávaný
unfair;Adjective;B1;nespravodlivý
unfortunately;Adverb;A2;bohužiaľ
unhappy;Adjective;A2;nešťastný
uniform;Noun;A2;uniforma
union;Noun;B1;zväz
unique;Adjective;B2;jedinečný
unit;Noun;A2;jednotka
united;Adjective;A2;zjednotený
universe;Noun;B2;vesmír
university;Noun;A1;univerzitnú
unknown;Adjective;B2;nevedno
unless;conj.;B1;pokiaľ
unlike;prep.;B1;na rozdiel od
unlikely;Adjective;B1;nepravdepodobný
unnecessary;Adjective;B1;zbytočný
unpleasant;Adjective;B1;nepríjemný
until;conj./prep.;A1;kým
unusual;Adjective;A2;neobvyklý
up;Adverb proNoun;A1;hore
update;Verb Noun;B1;aktualizovať
upon;prep.;B1;na
upper;Adjective;B2;vrchný
upset;Adjective v;B1;rozčúlený
upstairs;Adverb , Adjective;A1, A2;hore
upwards;Adverb;B2;nahor
urban;Adjective;B2;mestský
urge;Verb;B2;nutkanie
us;proNoun;A1;nami
use;Verb , Noun;A1, A2;použitie
used;Adjective;B1;použitý
used to;modal Verb;A2;zvyknutý
useful;Adjective;A1;užitočný
user;Noun;A2;užívateľ
usual;Adjective;A2;obvyklý
usually;Adverb;A1;zvyčajne
vacation;Noun;A1;dovolenka
valley;Noun;A2;údolie
valuable;Adjective;B1;cenný
value;Noun, Verb;B1, B2;hodnota
van;Noun;A2;van
variety;Noun;A2;odroda
various;Adjective;B1;rôzny
vary;Verb;B2;kolísať
vast;Adjective;B2;nesmierny
vegetable;Noun;A1;zeleninový
vehicle;Noun;A2;vozidlo
venue;Noun;B2;miesto
version;Noun;B1;verzia
very;Adverb , Adjective;A1, B1;veľmi
via;prep.;B2;cez
victim;Noun;B1;obeť
victory;Noun;B2;víťazstvo
video;Noun;A1;video
view;Noun, Verb;A2,;vyhliadka
viewer;Noun;B1;divák
village;Noun;A1;obec
violence;Noun;B2;násilia
violent;Adjective;B1;násilný
virtual;Adjective;B2;virtuálne
virus;Noun;A2;vírus
vision;Noun;B2;videnie
visit;Verb Noun;A1;návšteva
visitor;Noun;A1;návštevník
visual;Adjective;B2;vizuálne
vital;Adjective;B2;vitálny
vitamin;Noun;B2;vitamín
voice;Noun;A2;hlas
volume;Noun;B2;objem
volunteer;Noun Verb;B1;dobrovoľník
vote;Noun Verb;B1;hlasovanie
wage;Noun;B2;mzda
wait;Verb , Noun;A1, A2;čakania
waiter;Noun;A1;čašník
wake;Verb;A1;prebudiť
walk;Verb Noun;A1;chôdza
wall;Noun;A1;stena
want;Verb;A1;chcieť
war;Noun;A2;vojna
warm;Adjective , v;A1, B1;teplý
warn;Verb;B1;varovať
warning;Noun;B1;výstraha
wash;Verb , Noun;A1, A2;umývanie
washing;Noun;A2;umývanie
waste;Noun v, Adjective;B1;mrhať
watch;Verb Noun;A1;hodinky
water;Noun, Verb;A1, B1;voda
wave;Noun;A2, B1;mávať
way;Noun;A1, B2;spôsob
we;proNoun;A1;my
weak;Adjective;A2;slabý
weakness;Noun;B2;slabosť
wealth;Noun;B2;bohatstvo
wealthy;Adjective;B2;bohatý
weapon;Noun;B1;zbraň
wear;Verb;A1;opotrebenie
weather;Noun;A1;počasie
web;Noun;A2;web
website;Noun;A1;webové stránky
wedding;Noun;A2;svadobné
Wednesday;Noun;A1;streda
week;Noun;A1;týždeň
weekend;Noun;A1;víkend
weigh;Verb;B1;vážiť
weight;Noun;A2;závažia
welcome;exclam. Verb Adjective , n;A1, A2;vitajte
well;Adverb , Adjective , exclam.;A1;dobre
west;Noun Adjective Adverb;A1;západ
western;Adjective;B1;western
wet;Adjective;A2;mokrý
what;proNoun/det.;A1;čo
whatever;det./proNoun;B1;Hocičo
wheel;Noun;A2;koleso
when;Adverb proNounconj.;A1;kedy
whenever;conj.;B1;kedykoľvek
where;Adverb conj.;A1;kde
whereas;conj.;B2;kdežto
wherever;conj.;B2;kamkoľvek
whether;conj.;B1;či
which;proNoun/det.;A1;ktorý
while;conj., Noun;A2, B1;zatiaľ čo
whisper;Verb Noun;B2;šepot
white;Adjective Noun;A1;biely
who;proNoun;A1;SZO
whole;Adjective , n;A2, B1;celý
whom;proNoun;B2;koho
whose;det./proNoun;A2;čí
why;Adverb;A1;prečo
wide;Adjective;A2;široký
widely;Adverb;B2;široko
wife;Noun;A1;žena
wild;Adjective;A2;divoký
wildlife;Noun;B2;zver a rastlinstvo
will;modal, Noun Verb;A1,;vôľa
willing;Adjective;B2;ochotný
win;Verb , Noun;A1, B1;vyhrať
wind1;Noun;A2;wind1
wind2;Verb;B2;wind2
window;Noun;A1;okno
wine;Noun;A1;víno
wing;Noun;B1;krídlo
winner;Noun;A2;víťaz
winter;Noun;A1;zimné
wire;Noun;B2;drôt
wise;Adjective;B2;múdry
wish;Verb Noun;A2;želanie
with;prep.;A1;s
within;prep.;B1;vnútri
without;prep.;A1;bez
witness;Noun Verb;B2;svedok
woman;Noun;A1;žena
wonder;Verb Noun;B1;zázrak
wonderful;Adjective;A1;báječný
wood;Noun;A2;drevo
wooden;Adjective;A2;drevený
wool;Noun;B1;vlna
word;Noun;A1;slovo
work;Verb Noun;A1;práca
worker;Noun;A1;robotník
working;Adjective;A2;pracovný
world;Noun;A1;svet
worldwide;Adjective Adverb;B1;celosvetovo
worried;Adjective;A2;ustarostený
worry;Verb Noun;A2, B1;starosť
worse;Adjective, AdVerb Noun;A2,B1, B2;horšie
worst;Adjective, AdVerb;A2,B1, B2;najhorší
worth;Adjective, Noun;B1, B2;hodnota
would;modal, Verb;A1;Kiež
wound;Noun Verb;B2;zranenia
wow;exclam.;A2;Wow
wrap;Verv;B2;obal
write;Verb;A1;write
writer;Noun;A1;spisovateľ
writing;Noun;A1;písanie
written;Adjective;B1;písaný
wrong;Adjective, AdVerb Noun;A1, B1, B2;zle
yard;Noun;B1;yard
yeah;exclam.;A1;jo
year;Noun;A1;rok
yellow;Adjective, Noun;A1;žltá
yes;exclam.;A1;Áno
yesterday;AdVerb Noun;A1;včera
yet;AdVerb conj.;A2, B2;ešte
you;proNoun;A1;vy
young;Adjective, Noun;A1, B1;mladý
your;det.;A1;tvoj
yours;proNoun;A2;tvoj
yourself;proNoun;A1;sám
youth;Noun;B1;mladosti
zero;number;A2;nula
zone;Noun;B2;zóna
