sticky;Adjective;B2;melekit
stiff;Adjective;B2;sengit
still;Adverb , Adjective;A1, B1;masih
stock;Noun;B2;stok
stomach;Noun;A2;perut
stone;Noun;A2;batu
stop;Verb Noun;A1;stop
store;Noun, Verb;A2, B1;kedai
storm;Noun;A2;ribut
story;Noun;A1;cerita
straight;Adverb Adjective;A2;lurus
strange;Adjective;A2;pelik
stranger;Noun;B1;orang asing
strategy;Noun;A2;strategi
stream;Noun;B2;aliran
street;Noun;A1;jalan
strength;Noun;B1;kekuatan
stress;Noun Verb;A2;tekanan
stretch;Verb Noun;B2;regangan
strict;Adjective;B2;ketat
strike;Verb Noun;B2;mogok
string;Noun;B1;tali
strong;Adjective;A1;kuat
strongly;Adverb;B1;kuat
structure;Noun, Verb;A2, B2;struktur
struggle;Verb Noun;B2;perjuangan
student;Noun;A1;pelajar
studio;Noun;B1;studio
study;Noun Verb;A1;kajian
stuff;Noun, Verb;B1, B2;barangan
stupid;Adjective;A2;bodoh
style;Noun;A1;gaya
subject;Noun, Adjective;A1, B2;tertakluk
submit;Verb;B2;hantar
substance;Noun;B1;bahan
succeed;Verb;A2;berjaya
success;Noun;A1;kejayaan
successful;Adjective;A2;berjaya
successfully;Adverb;B1;berjaya
such;det./proNoun;A2;seperti
sudden;Adjective;B1;tiba-tiba
suddenly;Adverb;A2;tiba-tiba
suffer;Verb;B1;menderita
sugar;Noun;A1;gula
suggest;Verb;A2;mencadangkan
suggestion;Noun;A2;cadangan
suit;Noun, Verb;A2, B1;sesuai
suitable;Adjective;B1;sesuai
sum;Noun Verb;B2;jumlah
summarize;Verb;B1;meringkaskan
summary;Noun;B1;ringkasan
summer;Noun;A1;musim panas
sun;Noun;A1;matahari
Sunday;Noun;A1;Ahad
supermarket;Noun;A1;supermarket
supply;Noun Verb;B1;bekalan
support;Verb Noun;A2;sokongan
supporter;Noun;B1;penyokong
suppose;Verb;A2;andaikan
sure;Adjective , Adverb;A1, A2;pasti
surely;Adverb;B1;pasti
surface;Noun;B1;permukaan
surgery;Noun;B2;pembedahan
surprise;Noun Verb;A2;kejutan
surprised;Adjective;A2;terkejut
surprising;Adjective;A2;mengejutkan
surround;Verb;B2;surround
surrounding;Adjective;B2;sekitar
survey;Noun, Verb;A2, B2;kajian
survive;Verb;B1;terus hidup
suspect;Verb Noun;B2;suspek
swear;Verb;B2;bersumpah
sweater;Noun;A1;sweater
sweep;Verb;B2;sapu
sweet;Adjective Noun;A2;gula
swim;Verb , Noun;A1, B1;berenang
swimming;Noun;A1;renang
switch;Verb , Noun;B1, B2;suis
symbol;Noun;A2;simbol
sympathy;Noun;B2;simpati
symptom;Noun;B1;gejala
system;Noun;A2;sistem
table;Noun;A1;Rajah
tablet;Noun;A2;tablet
tail;Noun;B1;ekor
take;Verb;A1;mengambil
tale;Noun;B2;kisah
talent;Noun;B1;bakat
talented;Adjective;B1;berbakat
talk;Verb , Noun;A1, A2;bercakap
tall;Adjective;A1;tinggi
tank;Noun;B2;tangki
tape;Noun;B1;pita
target;Noun, Verb;A2, B2;sasaran
task;Noun;A2;tugas
taste;Noun Verb;A2;rasa
tax;Noun Verb;B1;cukai
taxi;Noun;A1;teksi
tea;Noun;A1;teh
teach;Verb;A1;mengajar
teacher;Noun;A1;guru
teaching;Noun;A2;mengajar
team;Noun;A1;pasukan
tear1;Verb Noun;B2;tear1
tear2;Noun;B2;tear2
technical;Adjective;B1;teknikal
technique;Noun;B1;teknik
technology;Noun;A2;teknologi
teenage;Adjective;A2;remaja
teenager;Noun;A1;remaja
telephone;Noun Verb;A1;telefon
television;Noun;A1;televisyen
tell;Verb;A1;memberitahu
temperature;Noun;A2;suhu
temporary;Adjective;B2;Sementara
ten;number;A1;sepuluh
tend;Verb;B1;cenderung
tennis;Noun;A1;tenis
tent;Noun;B1;khemah
term;Noun, Verb;A2, B2;jangka
terrible;Adjective;A1;dahsyat
test;Noun Verb;A1;ujian
text;Noun, Verb;A1, A2;teks
than;conj.;A1;daripada
thank;Verb;A1;terima kasih
thanks;exclam. Noun;A1;terima kasih
that;det. proNoun conj., Adverb;A1, B1;yang
the;definite article;A1;yang
theatre;Noun;A1;teater
their;det.;A1;mereka
theirs;proNoun;B1;mereka
them;proNoun;A1;mereka
theme;Noun;B1;tema
themselves;proNoun;A2;diri mereka
then;Adverb;A1;kemudian
theory;Noun;B1;teori
therapy;Noun;B2;terapi
there;Adverb;A1;terdapat
therefore;Adverb;B1;Oleh itu
they;proNoun;A1;mereka
thick;Adjective;A2;tebal
thief;Noun;A2;pencuri
thin;Adjective;A2;nipis
thing;Noun;A1;perkara
think;Verb;A1;berfikir
thinking;Noun;A2;pemikiran
third;number, Noun;A1, A2;ketiga
thirsty;Adjective;A1;dahaga
thirteen;number;A1;tiga belas
thirty;number;A1;tiga puluh
this;det./proNoun, Adverb;A1, B1;ini
though;conj. Adverb;B1;walaupun
thought;Noun;A2;pemikiran
thousand;number;A1;ribu
threat;Noun;B2;ancaman
threaten;Verb;B2;mengancam
three;number;A1;tiga
throat;Noun;B1;tekak
through;prep. Adverb;A1;melalui
throughout;prep./Adverb;B1;melalui
throw;Verb;A2;membuang
Thursday;Noun;A1;khamis
thus;Adverb;B2;dengan itu
ticket;Noun;A1;tiket
tidy;Adjective v;A2;kemas
tie;Verb Noun;A2;tali leher
tight;Adjective;B1;ketat
till;conj./prep.;B1;hingga
time;Noun, Verb;A1, B2;masa
tin;Noun;B1;tin
tiny;Adjective;B1;kecil
tip;Noun, Verb;A2, B1;tip
tired;Adjective;A1;letih
title;Noun;A1, B2;tajuk
to;prep., infinitive marker;A1;kepada
today;Adverb Noun;A1;hari ini
toe;Noun;B1;kaki
together;Adverb;A1;bersama-sama
toilet;Noun;A1;tandas
tomato;Noun;A1;tomato
tomorrow;Adverb Noun;A1;esok
tone;Noun;B2;nada
tongue;Noun;B1;lidah
tonight;Adverb n;A1;malam ini
too;Adverb;A1;terlalu
tool;Noun;A2;alat
tooth;Noun;A1;gigi
top;Noun, Adjective;A2;bahagian
topic;Noun;A1;topik
total;Adjective Noun;B1;jumlah
totally;Adverb;B1;sama sekali
touch;Verb , Noun;A2, B1;sentuhan
tough;Adjective;B2;sukar
tour;Noun, Verb;A2, B1;pelancongan
tourism;Noun;A2;pelancongan
tourist;Noun;A1;pelancongan
towards;prep.;A2;ke arah
towel;Noun;A2;tuala
tower;Noun;A2;menara
town;Noun;A1;bandar
toy;Noun, Adjective;A2;mainan
track;Noun, Verb;A2, B2;mengesan
trade;Noun, Verb;B1;perdagangan
tradition;Noun;A2;tradisi
traditional;Adjective;A2;tradisional
traffic;Noun;A1;trafik
train;Noun, Verb;A1, A2;kereta api
trainer;Noun;A2;jurulatih
training;Noun;A2;latihan
transfer;Verb Noun;B2;pemindahan
transform;Verb;B2;mengubah
transition;Noun;B2;peralihan
translate;Verb;B1;menterjemah
translation;Noun;B1;terjemahan
transport;Noun, Verb;A2, B1;pengangkutan
travel;Verb Noun;A1;perjalanan
traveller;Noun;A2;pengembara
treat;Verb;B1;merawat
treatment;Noun;B1;rawatan
tree;Noun;A1;pokok
trend;Noun;B1;trend
trial;Noun;B2;percubaan
trick;Noun Verb;B1;silap mata
trip;Noun, Verb;A1, B2;percutian
tropical;Adjective;B2;tropika
trouble;Noun, Verb;A2, B2;masalah
trousers;Noun;A1;Seluar panjang
truck;Noun;A2;trak
TRUE;Adjective;A1;TRUE
truly;Adverb;B2;benar-benar
trust;Noun Verb;B2;amanah
truth;Noun;B1;kebenaran
try;Verb , Noun;A1, B2;cuba
T-shirt;Noun;A1;T-shirt
tube;Noun;B1;tiub
Tuesday;Noun;A1;selasa
tune;Noun;B2;tune
tunnel;Noun;B2;terowong
turn;Verb Noun;A1;berubah
TV;Noun;A1;TV
twelve;number;A1;dua belas
twenty;number;A1;dua puluh
twice;Adverb;A1;dua kali
twin;Noun Adjective;A2;twin
two;number;A1;dua
type;Noun, Verb;A1, B1;jenis
typical;Adjective;A2;biasa
typically;Adverb;B1;biasanya
tyre;Noun;B1;tayar
ugly;Adjective;B1;hodoh
ultimately;Adverb;B2;akhirnya
umbrella;Noun;A1;payung
unable;Adjective;B1;dapat
uncle;Noun;A1;bapa saudara
uncomfortable;Adjective;B1;tidak selesa
unconscious;Adjective;B2;tidak sedarkan diri
under;prep. Adj;A1;di bawah
underground;Adjective Adverb;A2;bawah tanah
understand;Verb;A1;memahami
understanding;Noun;A2;pemahaman
underwear;Noun;B1;seluar dalam
unemployed;Adjective;B1;menganggur
unemployment;Noun;B1;pengangguran
unexpected;Adjective;B2;yang tidak dijangka
unfair;Adjective;B1;tidak adil
unfortunately;Adverb;A2;malangnya
unhappy;Adjective;A2;tidak berpuas hati
uniform;Noun;A2;seragam
union;Noun;B1;kesatuan
unique;Adjective;B2;unik
unit;Noun;A2;unit
united;Adjective;A2;bersatu
universe;Noun;B2;Alam semesta
university;Noun;A1;universiti
unknown;Adjective;B2;tidak diketahui
unless;conj.;B1;melainkan jika
unlike;prep.;B1;tidak seperti
unlikely;Adjective;B1;tidak mungkin
unnecessary;Adjective;B1;yang tidak perlu
unpleasant;Adjective;B1;tidak menyenangkan
until;conj./prep.;A1;sehingga
unusual;Adjective;A2;luar biasa
up;Adverb proNoun;A1;sehingga
update;Verb Noun;B1;maklumat
upon;prep.;B1;kepada
upper;Adjective;B2;atas
upset;Adjective v;B1;kecewa
upstairs;Adverb , Adjective;A1, A2;tingkat atas
upwards;Adverb;B2;ke atas
urban;Adjective;B2;bandar
urge;Verb;B2;keinginan
us;proNoun;A1;kami
use;Verb , Noun;A1, A2;penggunaan
used;Adjective;B1;digunakan
used to;modal Verb;A2;pernah
useful;Adjective;A1;berguna
user;Noun;A2;pengguna
usual;Adjective;A2;biasa
usually;Adverb;A1;biasanya
vacation;Noun;A1;bercuti
valley;Noun;A2;lembah
valuable;Adjective;B1;berharga
value;Noun, Verb;B1, B2;nilai
van;Noun;A2;van
variety;Noun;A2;pelbagai
various;Adjective;B1;pelbagai
vary;Verb;B2;berbeza-beza
vast;Adjective;B2;luas
vegetable;Noun;A1;sayur-sayuran
vehicle;Noun;A2;kenderaan
venue;Noun;B2;tempat
version;Noun;B1;versi
very;Adverb , Adjective;A1, B1;sangat
via;prep.;B2;via
victim;Noun;B1;mangsa
victory;Noun;B2;kemenangan
video;Noun;A1;video
view;Noun, Verb;A2,;pandangan
viewer;Noun;B1;penonton
village;Noun;A1;kampung
violence;Noun;B2;keganasan
violent;Adjective;B1;ganas
virtual;Adjective;B2;maya
virus;Noun;A2;virus
vision;Noun;B2;penglihatan
visit;Verb Noun;A1;lawatan
visitor;Noun;A1;pelawat
visual;Adjective;B2;visual
vital;Adjective;B2;penting
vitamin;Noun;B2;vitamin
voice;Noun;A2;suara
volume;Noun;B2;jumlah
volunteer;Noun Verb;B1;sukarelawan
vote;Noun Verb;B1;Undi
wage;Noun;B2;gaji
wait;Verb , Noun;A1, A2;penantian
waiter;Noun;A1;pelayan
wake;Verb;A1;panggilan
walk;Verb Noun;A1;Jalan
wall;Noun;A1;dinding
want;Verb;A1;mahu
war;Noun;A2;perang
warm;Adjective , v;A1, B1;panas
warn;Verb;B1;memberi amaran kepada
warning;Noun;B1;amaran
wash;Verb , Noun;A1, A2;mencuci
washing;Noun;A2;basuh
waste;Noun v, Adjective;B1;membazir
watch;Verb Noun;A1;jam tangan
water;Noun, Verb;A1, B1;air
wave;Noun;A2, B1;gelombang
way;Noun;A1, B2;cara
we;proNoun;A1;kita
weak;Adjective;A2;lemah
weakness;Noun;B2;kelemahan
wealth;Noun;B2;kekayaan
wealthy;Adjective;B2;kaya
weapon;Noun;B1;senjata
wear;Verb;A1;haus
weather;Noun;A1;cuaca
web;Noun;A2;web
website;Noun;A1;laman web
wedding;Noun;A2;perkahwinan
Wednesday;Noun;A1;rabu
week;Noun;A1;minggu
weekend;Noun;A1;hujung minggu
weigh;Verb;B1;berat
weight;Noun;A2;berat badan
welcome;exclam. Verb Adjective , n;A1, A2;selamat datang
well;Adverb , Adjective , exclam.;A1;baik
west;Noun Adjective Adverb;A1;barat
western;Adjective;B1;barat
wet;Adjective;A2;basah
what;proNoun/det.;A1;apa
whatever;det./proNoun;B1;apa-apa sahajalah
wheel;Noun;A2;roda
when;Adverb proNounconj.;A1;bila
whenever;conj.;B1;bila-bila masa
where;Adverb conj.;A1;di mana
whereas;conj.;B2;sedangkan
wherever;conj.;B2;di mana sahaja
whether;conj.;B1;sama ada
which;proNoun/det.;A1;yang
while;conj., Noun;A2, B1;manakala
whisper;Verb Noun;B2;bisikan
white;Adjective Noun;A1;putih
who;proNoun;A1;who
whole;Adjective , n;A2, B1;keseluruhan
whom;proNoun;B2;yang
whose;det./proNoun;A2;yang
why;Adverb;A1;mengapa
wide;Adjective;A2;luas
widely;Adverb;B2;secara meluas
wife;Noun;A1;isteri
wild;Adjective;A2;liar
wildlife;Noun;B2;hidupan liar
will;modal, Noun Verb;A1,;akan
willing;Adjective;B2;sanggup
win;Verb , Noun;A1, B1;kemenangan
wind1;Noun;A2;wind1
wind2;Verb;B2;wind2
window;Noun;A1;tetingkap
wine;Noun;A1;wain
wing;Noun;B1;sayap
winner;Noun;A2;pemenang
winter;Noun;A1;musim sejuk
wire;Noun;B2;wayar
wise;Adjective;B2;bijak
wish;Verb Noun;A2;hasrat
with;prep.;A1;dengan
within;prep.;B1;dalam
without;prep.;A1;tanpa
witness;Noun Verb;B2;saksi
woman;Noun;A1;wanita
wonder;Verb Noun;B1;hairan
wonderful;Adjective;A1;indah
wood;Noun;A2;kayu
wooden;Adjective;A2;kayu
wool;Noun;B1;bulu
word;Noun;A1;perkataan
work;Verb Noun;A1;kerja
worker;Noun;A1;pekerja
working;Adjective;A2;kerja
world;Noun;A1;dunia
worldwide;Adjective Adverb;B1;di seluruh dunia
worried;Adjective;A2;bimbang
worry;Verb Noun;A2, B1;bimbang
worse;Adjective, AdVerb Noun;A2,B1, B2;lebih teruk
worst;Adjective, AdVerb;A2,B1, B2;yang paling teruk
worth;Adjective, Noun;B1, B2;bernilai
would;modal, Verb;A1;ADAKAH
wound;Noun Verb;B2;luka
wow;exclam.;A2;wow
wrap;Verv;B2;bungkus
write;Verb;A1;write
writer;Noun;A1;penulis
writing;Noun;A1;bertulis
written;Adjective;B1;ditulis
wrong;Adjective, AdVerb Noun;A1, B1, B2;salah
yard;Noun;B1;yard
yeah;exclam.;A1;Yeah
year;Noun;A1;tahun
yellow;Adjective, Noun;A1;kuning
yes;exclam.;A1;yes
yesterday;AdVerb Noun;A1;semalam
yet;AdVerb conj.;A2, B2;lagi
you;proNoun;A1;anda
young;Adjective, Noun;A1, B1;muda
your;det.;A1;anda
yours;proNoun;A2;anda
yourself;proNoun;A1;diri
youth;Noun;B1;belia
zero;number;A2;sifar
zone;Noun;B2;Kawasan
