talented;Adjective;B1;talentoso
talk;Verb , Noun;A1, A2;falar
tall;Adjective;A1;alta
tank;Noun;B2;tanque
tape;Noun;B1;fita
target;Noun, Verb;A2, B2;alvo
task;Noun;A2;tarefa
taste;Noun Verb;A2;gosto
tax;Noun Verb;B1;imposto
taxi;Noun;A1;Táxi
tea;Noun;A1;chá
teach;Verb;A1;Ensinar
teacher;Noun;A1;professor
teaching;Noun;A2;ensino
team;Noun;A1;equipe
tear1;Verb Noun;B2;tear1
tear2;Noun;B2;tear2
technical;Adjective;B1;técnico
technique;Noun;B1;técnica
technology;Noun;A2;tecnologia
teenage;Adjective;A2;Adolescência
teenager;Noun;A1;adolescente
telephone;Noun Verb;A1;Telefone
television;Noun;A1;televisão
tell;Verb;A1;contar
temperature;Noun;A2;temperatura
temporary;Adjective;B2;temporário
ten;number;A1;dez
tend;Verb;B1;tender
tennis;Noun;A1;tênis
tent;Noun;B1;barraca
term;Noun, Verb;A2, B2;prazo
terrible;Adjective;A1;Terrível
test;Noun Verb;A1;teste
text;Noun, Verb;A1, A2;texto
than;conj.;A1;do que
thank;Verb;A1;obrigado
thanks;exclam. Noun;A1;obrigado
that;det. proNoun conj., Adverb;A1, B1;aquele
the;definite article;A1;a
theatre;Noun;A1;teatro
their;det.;A1;seus
theirs;proNoun;B1;seus
them;proNoun;A1;eles
theme;Noun;B1;tema
themselves;proNoun;A2;si mesmos
then;Adverb;A1;então
theory;Noun;B1;teoria
therapy;Noun;B2;terapia
there;Adverb;A1;há
therefore;Adverb;B1;Portanto
they;proNoun;A1;eles
thick;Adjective;A2;Grosso
thief;Noun;A2;ladrao
thin;Adjective;A2;fino
thing;Noun;A1;coisa
think;Verb;A1;pensar
thinking;Noun;A2;pensando
third;number, Noun;A1, A2;terceiro
thirsty;Adjective;A1;com sede
thirteen;number;A1;treze
thirty;number;A1;trinta
this;det./proNoun, Adverb;A1, B1;isto
though;conj. Adverb;B1;Apesar
thought;Noun;A2;pensamento
thousand;number;A1;mil
threat;Noun;B2;ameaça
threaten;Verb;B2;ameaçar
three;number;A1;três
throat;Noun;B1;garganta
through;prep. Adverb;A1;através
throughout;prep./Adverb;B1;ao longo
throw;Verb;A2;lançar
Thursday;Noun;A1;quinta-feira
thus;Adverb;B2;portanto
ticket;Noun;A1;bilhete
tidy;Adjective v;A2;arrumado
tie;Verb Noun;A2;gravata
tight;Adjective;B1;justa
till;conj./prep.;B1;até
time;Noun, Verb;A1, B2;Tempo
tin;Noun;B1;lata
tiny;Adjective;B1;muito pequeno
tip;Noun, Verb;A2, B1;dica
tired;Adjective;A1;cansado
title;Noun;A1, B2;título
to;prep., infinitive marker;A1;para
today;Adverb Noun;A1;hoje
toe;Noun;B1;dedo do pé
together;Adverb;A1;juntos
toilet;Noun;A1;banheiro
tomato;Noun;A1;tomate
tomorrow;Adverb Noun;A1;amanhã
tone;Noun;B2;tom
tongue;Noun;B1;língua
tonight;Adverb n;A1;esta noite
too;Adverb;A1;também
tool;Noun;A2;ferramenta
tooth;Noun;A1;dente
top;Noun, Adjective;A2;topo
topic;Noun;A1;tópico
total;Adjective Noun;B1;total
totally;Adverb;B1;totalmente
touch;Verb , Noun;A2, B1;tocar
tough;Adjective;B2;difícil
tour;Noun, Verb;A2, B1;Tour
tourism;Noun;A2;turismo
tourist;Noun;A1;turista
towards;prep.;A2;em direção
towel;Noun;A2;toalha
tower;Noun;A2;torre
town;Noun;A1;Cidade
toy;Noun, Adjective;A2;brinquedo
track;Noun, Verb;A2, B2;rastrear
trade;Noun, Verb;B1;comércio
tradition;Noun;A2;tradição
traditional;Adjective;A2;tradicional
traffic;Noun;A1;tráfego
train;Noun, Verb;A1, A2;trem
trainer;Noun;A2;treinador
training;Noun;A2;Treinamento
transfer;Verb Noun;B2;transferir
transform;Verb;B2;transformar
transition;Noun;B2;transição
translate;Verb;B1;traduzir
translation;Noun;B1;tradução
transport;Noun, Verb;A2, B1;transporte
travel;Verb Noun;A1;viagem
traveller;Noun;A2;viajante
treat;Verb;B1;tratar
treatment;Noun;B1;tratamento
tree;Noun;A1;árvore
trend;Noun;B1;tendência
trial;Noun;B2;tentativas
trick;Noun Verb;B1;truque
trip;Noun, Verb;A1, B2;viagem
tropical;Adjective;B2;tropical
trouble;Noun, Verb;A2, B2;problema
trousers;Noun;A1;calças
truck;Noun;A2;caminhão
TRUE;Adjective;A1;VERDADE
truly;Adverb;B2;verdadeiramente
trust;Noun Verb;B2;Confiar em
truth;Noun;B1;verdade
try;Verb , Noun;A1, B2;experimentar
T-shirt;Noun;A1;camiseta
tube;Noun;B1;tubo
Tuesday;Noun;A1;terça
tune;Noun;B2;afinação
tunnel;Noun;B2;túnel
turn;Verb Noun;A1;virar
TV;Noun;A1;televisão
twelve;number;A1;doze
twenty;number;A1;vinte
twice;Adverb;A1;duas vezes
twin;Noun Adjective;A2;gêmeo
two;number;A1;dois
type;Noun, Verb;A1, B1;tipo
typical;Adjective;A2;típica
typically;Adverb;B1;tipicamente
tyre;Noun;B1;pneu
ugly;Adjective;B1;feio
ultimately;Adverb;B2;em última análise
umbrella;Noun;A1;guarda-chuva
unable;Adjective;B1;incapaz
uncle;Noun;A1;tio
uncomfortable;Adjective;B1;desconfortável
unconscious;Adjective;B2;inconsciente
under;prep. Adj;A1;debaixo
underground;Adjective Adverb;A2;subterrâneo
understand;Verb;A1;Compreendo
understanding;Noun;A2;compreensão
underwear;Noun;B1;roupa íntima
unemployed;Adjective;B1;desempregado
unemployment;Noun;B1;desemprego
unexpected;Adjective;B2;inesperado
unfair;Adjective;B1;Injusto
unfortunately;Adverb;A2;infelizmente
unhappy;Adjective;A2;infeliz
uniform;Noun;A2;uniforme
union;Noun;B1;União
unique;Adjective;B2;único
unit;Noun;A2;unidade
united;Adjective;A2;Unidos
universe;Noun;B2;universo
university;Noun;A1;universidade
unknown;Adjective;B2;desconhecido
unless;conj.;B1;a menos que
unlike;prep.;B1;ao contrário
unlikely;Adjective;B1;improvável
unnecessary;Adjective;B1;desnecessário
unpleasant;Adjective;B1;desagradável
until;conj./prep.;A1;até
unusual;Adjective;A2;incomum
up;Adverb proNoun;A1;acima
update;Verb Noun;B1;atualizar
upon;prep.;B1;sobre
upper;Adjective;B2;superior
upset;Adjective v;B1;chateado
upstairs;Adverb , Adjective;A1, A2;andar de cima
upwards;Adverb;B2;para cima
urban;Adjective;B2;urbano
urge;Verb;B2;impulso
us;proNoun;A1;nos
use;Verb , Noun;A1, A2;usar
used;Adjective;B1;usava
used to;modal Verb;A2;costumava
useful;Adjective;A1;útil
user;Noun;A2;do utilizador
usual;Adjective;A2;usual
usually;Adverb;A1;usualmente
vacation;Noun;A1;período de férias
valley;Noun;A2;vale
valuable;Adjective;B1;valioso
value;Noun, Verb;B1, B2;valor
van;Noun;A2;furgão
variety;Noun;A2;variedade
various;Adjective;B1;vários
vary;Verb;B2;variar
vast;Adjective;B2;grande
vegetable;Noun;A1;vegetal
vehicle;Noun;A2;veículo
venue;Noun;B2;local
version;Noun;B1;versão
very;Adverb , Adjective;A1, B1;muito
via;prep.;B2;através da
victim;Noun;B1;vítima
victory;Noun;B2;vitória
video;Noun;A1;vídeo
view;Noun, Verb;A2,;Visão
viewer;Noun;B1;espectador
village;Noun;A1;Vila
violence;Noun;B2;violência
violent;Adjective;B1;violento
virtual;Adjective;B2;virtual
virus;Noun;A2;vírus
vision;Noun;B2;visão
visit;Verb Noun;A1;Visita
visitor;Noun;A1;Visitante
visual;Adjective;B2;visual
vital;Adjective;B2;vital
vitamin;Noun;B2;Vitamina
voice;Noun;A2;voz
volume;Noun;B2;volume
volunteer;Noun Verb;B1;voluntário
vote;Noun Verb;B1;voto
wage;Noun;B2;salário
wait;Verb , Noun;A1, A2;esperar
waiter;Noun;A1;garçom
wake;Verb;A1;despertar
walk;Verb Noun;A1;caminhar
wall;Noun;A1;parede
want;Verb;A1;quer
war;Noun;A2;guerra
warm;Adjective , v;A1, B1;caloroso
warn;Verb;B1;advertir
warning;Noun;B1;Aviso
wash;Verb , Noun;A1, A2;lavar
washing;Noun;A2;lavando
waste;Noun v, Adjective;B1;desperdício
watch;Verb Noun;A1;ver
water;Noun, Verb;A1, B1;água
wave;Noun;A2, B1;onda
way;Noun;A1, B2;maneira
we;proNoun;A1;nós
weak;Adjective;A2;fraco
weakness;Noun;B2;fraqueza
wealth;Noun;B2;riqueza
wealthy;Adjective;B2;rico
weapon;Noun;B1;arma
wear;Verb;A1;vestem
weather;Noun;A1;clima
web;Noun;A2;rede
website;Noun;A1;local na rede Internet
wedding;Noun;A2;Casamento
Wednesday;Noun;A1;quarta-feira
week;Noun;A1;semana
weekend;Noun;A1;final de semana
weigh;Verb;B1;pesar
weight;Noun;A2;peso
welcome;exclam. Verb Adjective , n;A1, A2;bem-vinda
well;Adverb , Adjective , exclam.;A1;bem
west;Noun Adjective Adverb;A1;oeste
western;Adjective;B1;ocidental
wet;Adjective;A2;molhado
what;proNoun/det.;A1;o que
whatever;det./proNoun;B1;tanto faz
wheel;Noun;A2;roda
when;Adverb proNounconj.;A1;quando
whenever;conj.;B1;sempre que
where;Adverb conj.;A1;Onde
whereas;conj.;B2;enquanto que
wherever;conj.;B2;onde quer que
whether;conj.;B1;se
which;proNoun/det.;A1;qual
while;conj., Noun;A2, B1;enquanto
whisper;Verb Noun;B2;sussurro
white;Adjective Noun;A1;branco
who;proNoun;A1;Who
whole;Adjective , n;A2, B1;todo
whom;proNoun;B2;o qual
whose;det./proNoun;A2;de quem
why;Adverb;A1;porque
wide;Adjective;A2;Largo
widely;Adverb;B2;largamente
wife;Noun;A1;esposa
wild;Adjective;A2;selvagem
wildlife;Noun;B2;animais selvagens
will;modal, Noun Verb;A1,;vai
willing;Adjective;B2;disposto
win;Verb , Noun;A1, B1;ganhar
wind1;Noun;A2;wind1
wind2;Verb;B2;Wind2
window;Noun;A1;janela
wine;Noun;A1;vinho
wing;Noun;B1;asa
winner;Noun;A2;vencedora
winter;Noun;A1;inverno
wire;Noun;B2;fio
wise;Adjective;B2;sensato
wish;Verb Noun;A2;desejo
with;prep.;A1;com
within;prep.;B1;dentro
without;prep.;A1;sem
witness;Noun Verb;B2;testemunha
woman;Noun;A1;mulher
wonder;Verb Noun;B1;maravilha
wonderful;Adjective;A1;Maravilhoso
wood;Noun;A2;madeira
wooden;Adjective;A2;de madeira
wool;Noun;B1;lã
word;Noun;A1;palavra
work;Verb Noun;A1;trabalhos
worker;Noun;A1;trabalhador
working;Adjective;A2;trabalhando
world;Noun;A1;mundo
worldwide;Adjective Adverb;B1;no mundo todo
worried;Adjective;A2;preocupado
worry;Verb Noun;A2, B1;preocupação
worse;Adjective, AdVerb Noun;A2,B1, B2;pior
worst;Adjective, AdVerb;A2,B1, B2;pior
worth;Adjective, Noun;B1, B2;que vale a pena
would;modal, Verb;A1;seria
wound;Noun Verb;B2;ferida
wow;exclam.;A2;Uau
wrap;Verv;B2;embrulho
write;Verb;A1;escrever
writer;Noun;A1;escritor
writing;Noun;A1;escrevendo
written;Adjective;B1;escrito
wrong;Adjective, AdVerb Noun;A1, B1, B2;errado
yard;Noun;B1;Jardim
yeah;exclam.;A1;sim
year;Noun;A1;ano
yellow;Adjective, Noun;A1;amarelo
yes;exclam.;A1;sim
yesterday;AdVerb Noun;A1;ontem
yet;AdVerb conj.;A2, B2;ainda
you;proNoun;A1;vocês
young;Adjective, Noun;A1, B1;jovem
your;det.;A1;seu
yours;proNoun;A2;Sua
yourself;proNoun;A1;você mesmo
youth;Noun;B1;juventude
zero;number;A2;zero
zone;Noun;B2;zona
